Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Housing Index,1995-05-31T00:00:00,111.37,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1995-06-30T00:00:00,111.75,Monthly,UNITEDSTAHOUIND,2023-05-30T13:17:00
United States,Housing Index,1995-07-31T00:00:00,112.26,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1995-08-31T00:00:00,112.56,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1995-09-30T00:00:00,112.8,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1995-10-31T00:00:00,112.85,Monthly,UNITEDSTAHOUIND,2023-01-31T16:35:00
United States,Housing Index,1995-11-30T00:00:00,113.08,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1995-12-31T00:00:00,113.57,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-01-31T00:00:00,113.97,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-02-29T00:00:00,114.13,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-03-31T00:00:00,114.56,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-04-30T00:00:00,114.82,Monthly,UNITEDSTAHOUIND,2023-05-30T13:17:00
United States,Housing Index,1996-05-31T00:00:00,115.07,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-06-30T00:00:00,115.19,Monthly,UNITEDSTAHOUIND,2023-01-31T16:35:00
United States,Housing Index,1996-07-31T00:00:00,115.57,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-08-31T00:00:00,115.59,Monthly,UNITEDSTAHOUIND,2023-01-31T16:35:00
United States,Housing Index,1996-09-30T00:00:00,115.87,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-10-31T00:00:00,115.99,Monthly,UNITEDSTAHOUIND,2023-01-31T16:35:00
United States,Housing Index,1996-11-30T00:00:00,116.3,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1996-12-31T00:00:00,116.67,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-01-31T00:00:00,116.82,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-02-28T00:00:00,117.09,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-03-31T00:00:00,117.58,Monthly,UNITEDSTAHOUIND,2023-01-31T16:35:00
United States,Housing Index,1997-04-30T00:00:00,117.79,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-05-31T00:00:00,118.23,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-06-30T00:00:00,118.27,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-07-31T00:00:00,118.58,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-08-31T00:00:00,119.01,Monthly,UNITEDSTAHOUIND,2023-05-30T13:17:00
United States,Housing Index,1997-09-30T00:00:00,119.17,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-10-31T00:00:00,119.8,Monthly,UNITEDSTAHOUIND,2023-01-31T16:35:00
United States,Housing Index,1997-11-30T00:00:00,120.19,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1997-12-31T00:00:00,120.59,Monthly,UNITEDSTAHOUIND,2023-05-30T13:17:00
United States,Housing Index,1998-01-31T00:00:00,121.03,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-02-28T00:00:00,121.88,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-03-31T00:00:00,122.29,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-04-30T00:00:00,122.84,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-05-31T00:00:00,123.33,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-06-30T00:00:00,124.11,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-07-31T00:00:00,124.45,Monthly,UNITEDSTAHOUIND,2023-03-28T13:07:00
United States,Housing Index,1998-08-31T00:00:00,124.96,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-09-30T00:00:00,125.76,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-10-31T00:00:00,126.28,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-11-30T00:00:00,127.12,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1998-12-31T00:00:00,127.7,Monthly,UNITEDSTAHOUIND,2023-03-28T13:07:00
United States,Housing Index,1999-01-31T00:00:00,128.42,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-02-28T00:00:00,128.94,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-03-31T00:00:00,129.52,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-04-30T00:00:00,130.14,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-05-31T00:00:00,130.92,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-06-30T00:00:00,131.52,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-07-31T00:00:00,132.25,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-08-31T00:00:00,133.05,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-09-30T00:00:00,133.44,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-10-31T00:00:00,134.23,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-11-30T00:00:00,134.8,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,1999-12-31T00:00:00,135.47,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-01-31T00:00:00,137.06,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-02-29T00:00:00,136.86,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-03-31T00:00:00,137.92,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-04-30T00:00:00,138.87,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-05-31T00:00:00,139.44,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-06-30T00:00:00,140.41,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-07-31T00:00:00,141.13,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-08-31T00:00:00,141.68,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-09-30T00:00:00,142.54,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-10-31T00:00:00,143.33,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-11-30T00:00:00,144.21,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2000-12-31T00:00:00,145.07,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-01-31T00:00:00,145.98,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-02-28T00:00:00,146.99,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-03-31T00:00:00,147.77,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-04-30T00:00:00,148.65,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-05-31T00:00:00,149.3,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-06-30T00:00:00,150.02,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-07-31T00:00:00,150.85,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-08-31T00:00:00,151.57,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-09-30T00:00:00,152.36,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-10-31T00:00:00,153.31,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-11-30T00:00:00,153.78,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2001-12-31T00:00:00,154.77,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-01-31T00:00:00,155.63,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-02-28T00:00:00,156.54,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-03-31T00:00:00,157.54,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-04-30T00:00:00,158.38,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-05-31T00:00:00,159.45,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-06-30T00:00:00,160.47,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-07-31T00:00:00,161.47,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-08-31T00:00:00,162.51,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-09-30T00:00:00,163.5,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-10-31T00:00:00,164.63,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-11-30T00:00:00,165.6,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2002-12-31T00:00:00,166.81,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-01-31T00:00:00,167.82,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-02-28T00:00:00,168.87,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-03-31T00:00:00,169.43,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-04-30T00:00:00,170.48,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-05-31T00:00:00,171.4,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-06-30T00:00:00,172.22,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-07-31T00:00:00,173.48,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-08-31T00:00:00,174.76,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-09-30T00:00:00,176.16,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-10-31T00:00:00,177.19,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-11-30T00:00:00,178.59,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2003-12-31T00:00:00,180.07,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-01-31T00:00:00,181.22,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-02-29T00:00:00,182.61,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-03-31T00:00:00,183.94,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-04-30T00:00:00,185.47,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-05-31T00:00:00,187.23,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-06-30T00:00:00,189.16,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-07-31T00:00:00,190.67,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-08-31T00:00:00,192.04,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-09-30T00:00:00,193.55,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-10-31T00:00:00,195,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-11-30T00:00:00,196.79,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2004-12-31T00:00:00,198.51,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-01-31T00:00:00,199.92,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-02-28T00:00:00,201.38,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-03-31T00:00:00,203.36,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-04-30T00:00:00,205.23,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-05-31T00:00:00,206.9,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-06-30T00:00:00,208.68,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-07-31T00:00:00,210.79,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-08-31T00:00:00,212.3,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-09-30T00:00:00,214.24,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-10-31T00:00:00,215.46,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-11-30T00:00:00,216.84,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2005-12-31T00:00:00,218.16,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-01-31T00:00:00,219.53,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-02-28T00:00:00,219.92,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-03-31T00:00:00,220.79,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-04-30T00:00:00,221.22,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-05-31T00:00:00,221.79,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-06-30T00:00:00,221.77,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-07-31T00:00:00,221.63,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-08-31T00:00:00,222.22,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-09-30T00:00:00,222.18,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-10-31T00:00:00,222.41,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-11-30T00:00:00,223.08,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2006-12-31T00:00:00,223.16,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-01-31T00:00:00,223.91,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-02-28T00:00:00,223.99,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-03-31T00:00:00,224.87,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-04-30T00:00:00,224.91,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-05-31T00:00:00,223.83,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-06-30T00:00:00,222.94,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-07-31T00:00:00,221.86,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-08-31T00:00:00,220.85,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-09-30T00:00:00,220.01,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-10-31T00:00:00,218.13,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-11-30T00:00:00,216.62,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2007-12-31T00:00:00,215.55,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-01-31T00:00:00,213.7,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-02-29T00:00:00,212.37,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-03-31T00:00:00,210.5,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-04-30T00:00:00,208.18,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-05-31T00:00:00,205.9,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-06-30T00:00:00,204.57,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-07-31T00:00:00,202.68,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-08-31T00:00:00,200.58,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-09-30T00:00:00,198.8,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-10-31T00:00:00,197.1,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-11-30T00:00:00,193.63,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2008-12-31T00:00:00,193.09,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-01-31T00:00:00,194.63,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-02-28T00:00:00,194.91,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-03-31T00:00:00,192.59,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-04-30T00:00:00,191.37,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-05-31T00:00:00,191.28,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-06-30T00:00:00,191.21,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-07-31T00:00:00,190.57,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-08-31T00:00:00,190.31,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-09-30T00:00:00,190.1,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-10-31T00:00:00,190.44,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-11-30T00:00:00,191.03,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2009-12-31T00:00:00,189.28,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-01-31T00:00:00,189.24,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-02-28T00:00:00,188.51,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-03-31T00:00:00,188.26,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-04-30T00:00:00,188.55,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-05-31T00:00:00,188.52,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-06-30T00:00:00,186.57,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-07-31T00:00:00,185.41,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-08-31T00:00:00,185.21,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-09-30T00:00:00,183.43,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-10-31T00:00:00,183.71,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-11-30T00:00:00,183.13,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
United States,Housing Index,2010-12-31T00:00:00,181.76,Monthly,UNITEDSTAHOUIND,2023-10-31T13:09:00
