Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Bank Lending Rate,1960-01-31T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-02-29T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-03-31T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-04-30T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-05-31T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1960-06-30T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-07-31T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-08-31T00:00:00,4.85,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-09-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-10-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1960-11-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1960-12-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-01-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1961-02-28T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-03-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-04-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1961-05-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-06-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-07-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1961-08-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-09-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-10-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1961-11-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1961-12-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-01-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-02-28T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-03-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-04-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1962-05-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-06-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-07-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1962-08-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-09-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1962-10-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-11-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1962-12-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1963-01-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-02-28T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-03-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-04-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-05-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-06-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1963-07-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-08-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-09-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1963-10-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-11-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1963-12-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1964-01-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-02-29T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1964-03-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1964-04-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-05-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-06-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-07-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-08-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1964-09-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-10-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1964-11-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1964-12-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-01-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-02-28T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-03-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-04-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-05-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1965-06-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-07-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-08-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1965-09-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-10-31T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-11-30T00:00:00,4.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1965-12-31T00:00:00,4.92,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-01-31T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1966-02-28T00:00:00,5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-03-31T00:00:00,5.35,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-04-30T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-05-31T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1966-06-30T00:00:00,5.52,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-07-31T00:00:00,5.75,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-08-31T00:00:00,5.88,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-09-30T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-10-31T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1966-11-30T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1966-12-31T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-01-31T00:00:00,5.96,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1967-02-28T00:00:00,5.75,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-03-31T00:00:00,5.71,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-04-30T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1967-05-31T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-06-30T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-07-31T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1967-08-31T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-09-30T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-10-31T00:00:00,5.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1967-11-30T00:00:00,5.68,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1967-12-31T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1968-01-31T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1968-02-29T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1968-03-31T00:00:00,6,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1968-04-30T00:00:00,6.2,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1968-05-31T00:00:00,6.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
United States,Bank Lending Rate,1968-06-30T00:00:00,6.5,Monthly,UNITEDSTABANLENRAT,2015-04-25T14:40:00
United States,Bank Lending Rate,1968-07-31T00:00:00,6.5,Monthly,UNITEDSTABANLENRAT,2012-10-19T20:08:00
