Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Composite Leading Indicator,1960-06-30T00:00:00,99.2638,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1960-07-31T00:00:00,99.0318,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1960-08-31T00:00:00,98.8118,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1960-09-30T00:00:00,98.5941,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1960-10-31T00:00:00,98.4073,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1960-11-30T00:00:00,98.2848,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1960-12-31T00:00:00,98.2624,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-01-31T00:00:00,98.3598,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-02-28T00:00:00,98.5971,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-03-31T00:00:00,98.96,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-04-30T00:00:00,99.3961,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-05-31T00:00:00,99.8411,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-06-30T00:00:00,100.2551,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-07-31T00:00:00,100.6117,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-08-31T00:00:00,100.9032,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-09-30T00:00:00,101.1156,Monthly,USACLI,2025-02-08T10:07:00
United States,Composite Leading Indicator,1961-10-31T00:00:00,101.2459,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1961-11-30T00:00:00,101.3008,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1961-12-31T00:00:00,101.2676,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-01-31T00:00:00,101.1389,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-02-28T00:00:00,100.9332,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-03-31T00:00:00,100.6532,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-04-30T00:00:00,100.3248,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-05-31T00:00:00,99.9933,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-06-30T00:00:00,99.7046,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-07-31T00:00:00,99.5056,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-08-31T00:00:00,99.4049,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-09-30T00:00:00,99.4006,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-10-31T00:00:00,99.4786,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-11-30T00:00:00,99.6206,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1962-12-31T00:00:00,99.7917,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-01-31T00:00:00,99.961,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-02-28T00:00:00,100.1078,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-03-31T00:00:00,100.2236,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-04-30T00:00:00,100.3045,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-05-31T00:00:00,100.3351,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-06-30T00:00:00,100.3152,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-07-31T00:00:00,100.2666,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-08-31T00:00:00,100.2162,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-09-30T00:00:00,100.1884,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-10-31T00:00:00,100.179,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-11-30T00:00:00,100.1828,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1963-12-31T00:00:00,100.2139,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1964-01-31T00:00:00,100.284,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1964-02-29T00:00:00,100.3704,Monthly,USACLI,2025-02-08T10:08:00
United States,Composite Leading Indicator,1964-03-31T00:00:00,100.4664,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-04-30T00:00:00,100.5617,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-05-31T00:00:00,100.6489,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-06-30T00:00:00,100.7272,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-07-31T00:00:00,100.7924,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-08-31T00:00:00,100.836,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-09-30T00:00:00,100.8793,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-10-31T00:00:00,100.9284,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-11-30T00:00:00,101.0001,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1964-12-31T00:00:00,101.0856,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-01-31T00:00:00,101.1612,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-02-28T00:00:00,101.2061,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-03-31T00:00:00,101.2076,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-04-30T00:00:00,101.1623,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-05-31T00:00:00,101.0892,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-06-30T00:00:00,101.0216,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-07-31T00:00:00,100.9972,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-08-31T00:00:00,101.036,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-09-30T00:00:00,101.145,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-10-31T00:00:00,101.3123,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-11-30T00:00:00,101.5108,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1965-12-31T00:00:00,101.7011,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-01-31T00:00:00,101.836,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-02-28T00:00:00,101.8684,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-03-31T00:00:00,101.7724,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-04-30T00:00:00,101.5506,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-05-31T00:00:00,101.2286,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-06-30T00:00:00,100.8683,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-07-31T00:00:00,100.4998,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-08-31T00:00:00,100.1428,Monthly,USACLI,2025-02-08T10:09:00
United States,Composite Leading Indicator,1966-09-30T00:00:00,99.8021,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1966-10-31T00:00:00,99.4719,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1966-11-30T00:00:00,99.1656,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1966-12-31T00:00:00,98.9038,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-01-31T00:00:00,98.7117,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-02-28T00:00:00,98.6075,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-03-31T00:00:00,98.6225,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-04-30T00:00:00,98.7606,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-05-31T00:00:00,99.0083,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-06-30T00:00:00,99.3183,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-07-31T00:00:00,99.6508,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-08-31T00:00:00,99.9714,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-09-30T00:00:00,100.2477,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-10-31T00:00:00,100.4673,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-11-30T00:00:00,100.6259,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1967-12-31T00:00:00,100.725,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-01-31T00:00:00,100.7611,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-02-29T00:00:00,100.765,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-03-31T00:00:00,100.7576,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-04-30T00:00:00,100.7508,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-05-31T00:00:00,100.7531,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-06-30T00:00:00,100.7782,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-07-31T00:00:00,100.84,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-08-31T00:00:00,100.95,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-09-30T00:00:00,101.1083,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-10-31T00:00:00,101.2658,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-11-30T00:00:00,101.3647,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1968-12-31T00:00:00,101.3846,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1969-01-31T00:00:00,101.3305,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1969-02-28T00:00:00,101.2107,Monthly,USACLI,2025-02-08T10:10:00
United States,Composite Leading Indicator,1969-03-31T00:00:00,101.0351,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-04-30T00:00:00,100.8048,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-05-31T00:00:00,100.5254,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-06-30T00:00:00,100.2422,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-07-31T00:00:00,99.9913,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-08-31T00:00:00,99.782,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-09-30T00:00:00,99.5912,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-10-31T00:00:00,99.3838,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-11-30T00:00:00,99.1399,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1969-12-31T00:00:00,98.8555,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-01-31T00:00:00,98.5391,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-02-28T00:00:00,98.2254,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-03-31T00:00:00,97.9451,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-04-30T00:00:00,97.7248,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-05-31T00:00:00,97.5936,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-06-30T00:00:00,97.5432,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-07-31T00:00:00,97.544,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-08-31T00:00:00,97.5872,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-09-30T00:00:00,97.6911,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-10-31T00:00:00,97.8886,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-11-30T00:00:00,98.2179,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1970-12-31T00:00:00,98.6705,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-01-31T00:00:00,99.1636,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-02-28T00:00:00,99.6039,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-03-31T00:00:00,99.9328,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-04-30T00:00:00,100.1466,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-05-31T00:00:00,100.2562,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-06-30T00:00:00,100.2943,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-07-31T00:00:00,100.3024,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-08-31T00:00:00,100.3254,Monthly,USACLI,2025-02-08T10:11:00
United States,Composite Leading Indicator,1971-09-30T00:00:00,100.4097,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1971-10-31T00:00:00,100.5895,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1971-11-30T00:00:00,100.8783,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1971-12-31T00:00:00,101.2571,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-01-31T00:00:00,101.6537,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-02-29T00:00:00,102.0081,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-03-31T00:00:00,102.2858,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-04-30T00:00:00,102.4907,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-05-31T00:00:00,102.6479,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-06-30T00:00:00,102.7867,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-07-31T00:00:00,102.9437,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-08-31T00:00:00,103.1429,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-09-30T00:00:00,103.363,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-10-31T00:00:00,103.5689,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-11-30T00:00:00,103.7333,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1972-12-31T00:00:00,103.8202,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-01-31T00:00:00,103.8058,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-02-28T00:00:00,103.6797,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-03-31T00:00:00,103.4387,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-04-30T00:00:00,103.1006,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-05-31T00:00:00,102.7043,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-06-30T00:00:00,102.2979,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-07-31T00:00:00,101.9198,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-08-31T00:00:00,101.5929,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-09-30T00:00:00,101.3324,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-10-31T00:00:00,101.1215,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-11-30T00:00:00,100.9142,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1973-12-31T00:00:00,100.6929,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1974-01-31T00:00:00,100.4672,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1974-02-28T00:00:00,100.2107,Monthly,USACLI,2025-02-08T10:12:00
United States,Composite Leading Indicator,1974-03-31T00:00:00,99.9024,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-04-30T00:00:00,99.5253,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-05-31T00:00:00,99.0873,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-06-30T00:00:00,98.6009,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-07-31T00:00:00,98.0792,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-08-31T00:00:00,97.5253,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-09-30T00:00:00,96.9504,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-10-31T00:00:00,96.409,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-11-30T00:00:00,95.9499,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1974-12-31T00:00:00,95.6414,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-01-31T00:00:00,95.5446,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-02-28T00:00:00,95.6497,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-03-31T00:00:00,95.925,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-04-30T00:00:00,96.3361,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-05-31T00:00:00,96.8184,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-06-30T00:00:00,97.3262,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-07-31T00:00:00,97.8284,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-08-31T00:00:00,98.2994,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-09-30T00:00:00,98.7367,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-10-31T00:00:00,99.1517,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-11-30T00:00:00,99.5572,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1975-12-31T00:00:00,99.961,Monthly,USACLI,2025-02-08T10:13:00
United States,Composite Leading Indicator,1976-01-31T00:00:00,100.3469,Monthly,USACLI,2025-02-08T10:13:00
