Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,National Home Price Index,1978-08-31T00:00:00,36.381,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1978-09-30T00:00:00,36.783,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1978-10-31T00:00:00,37.193,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1978-11-30T00:00:00,37.644,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1978-12-31T00:00:00,38.143,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1979-01-31T00:00:00,38.694,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-02-28T00:00:00,39.2,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-03-31T00:00:00,39.66,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-04-30T00:00:00,40.089,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-05-31T00:00:00,40.54,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-06-30T00:00:00,41.048,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-07-31T00:00:00,41.484,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-08-31T00:00:00,41.888,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1979-09-30T00:00:00,42.271,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1979-10-31T00:00:00,42.693,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-11-30T00:00:00,43.062,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1979-12-31T00:00:00,43.38,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-01-31T00:00:00,43.656,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-02-29T00:00:00,43.931,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1980-03-31T00:00:00,44.242,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-04-30T00:00:00,44.555,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-05-31T00:00:00,44.798,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-06-30T00:00:00,45.032,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-07-31T00:00:00,45.297,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-08-31T00:00:00,45.539,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-09-30T00:00:00,45.797,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-10-31T00:00:00,46.014,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1980-11-30T00:00:00,46.26,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1980-12-31T00:00:00,46.516,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1981-01-31T00:00:00,46.735,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-02-28T00:00:00,46.951,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1981-03-31T00:00:00,47.172,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-04-30T00:00:00,47.483,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-05-31T00:00:00,47.738,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1981-06-30T00:00:00,47.997,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-07-31T00:00:00,48.202,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-08-31T00:00:00,48.4,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-09-30T00:00:00,48.465,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-10-31T00:00:00,48.481,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-11-30T00:00:00,48.476,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1981-12-31T00:00:00,48.494,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1982-01-31T00:00:00,48.498,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-02-28T00:00:00,48.578,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-03-31T00:00:00,48.504,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-04-30T00:00:00,48.478,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-05-31T00:00:00,48.487,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-06-30T00:00:00,48.402,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-07-31T00:00:00,48.279,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-08-31T00:00:00,48.211,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-09-30T00:00:00,48.375,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-10-31T00:00:00,48.607,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-11-30T00:00:00,48.847,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1982-12-31T00:00:00,49.058,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-01-31T00:00:00,49.299,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-02-28T00:00:00,49.583,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-03-31T00:00:00,49.761,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-04-30T00:00:00,49.927,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1983-05-31T00:00:00,50.107,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1983-06-30T00:00:00,50.299,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1983-07-31T00:00:00,50.535,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-08-31T00:00:00,50.729,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-09-30T00:00:00,50.914,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-10-31T00:00:00,51.087,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-11-30T00:00:00,51.27,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1983-12-31T00:00:00,51.471,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-01-31T00:00:00,51.669,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1984-02-29T00:00:00,51.857,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-03-31T00:00:00,52.064,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1984-04-30T00:00:00,52.267,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-05-31T00:00:00,52.509,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-06-30T00:00:00,52.738,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1984-07-31T00:00:00,52.962,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1984-08-31T00:00:00,53.18,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1984-09-30T00:00:00,53.375,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-10-31T00:00:00,53.552,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-11-30T00:00:00,53.681,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1984-12-31T00:00:00,53.874,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1985-01-31T00:00:00,54.117,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-02-28T00:00:00,54.396,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-03-31T00:00:00,54.682,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1985-04-30T00:00:00,54.969,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1985-05-31T00:00:00,55.287,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-06-30T00:00:00,55.588,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-07-31T00:00:00,55.899,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-08-31T00:00:00,56.244,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-09-30T00:00:00,56.642,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1985-10-31T00:00:00,57.053,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-11-30T00:00:00,57.505,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1985-12-31T00:00:00,57.907,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-01-31T00:00:00,58.328,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-02-28T00:00:00,58.721,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-03-31T00:00:00,59.143,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-04-30T00:00:00,59.595,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-05-31T00:00:00,60.041,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1986-06-30T00:00:00,60.508,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1986-07-31T00:00:00,60.998,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1986-08-31T00:00:00,61.48,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-09-30T00:00:00,61.971,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1986-10-31T00:00:00,62.434,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1986-11-30T00:00:00,62.906,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1986-12-31T00:00:00,63.488,Monthly,USANHPI,2024-01-08T15:20:00
United States,National Home Price Index,1987-01-31T00:00:00,63.963,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1987-02-28T00:00:00,64.423,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1987-03-31T00:00:00,64.734,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1987-04-30T00:00:00,65.13,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1987-05-31T00:00:00,65.564,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1987-06-30T00:00:00,66.071,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1987-07-31T00:00:00,66.508,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1987-08-31T00:00:00,66.938,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1987-09-30T00:00:00,67.331,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1987-10-31T00:00:00,67.738,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1987-11-30T00:00:00,68.104,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1987-12-31T00:00:00,68.504,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-01-31T00:00:00,68.857,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1988-02-29T00:00:00,69.261,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1988-03-31T00:00:00,69.636,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1988-04-30T00:00:00,69.974,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-05-31T00:00:00,70.425,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-06-30T00:00:00,70.888,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-07-31T00:00:00,71.353,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1988-08-31T00:00:00,71.799,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-09-30T00:00:00,72.24,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-10-31T00:00:00,72.635,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1988-11-30T00:00:00,73.071,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1988-12-31T00:00:00,73.464,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1989-01-31T00:00:00,73.946,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1989-02-28T00:00:00,74.382,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1989-03-31T00:00:00,74.778,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1989-04-30T00:00:00,75.084,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1989-05-31T00:00:00,75.305,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1989-06-30T00:00:00,75.478,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1989-07-31T00:00:00,75.655,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1989-08-31T00:00:00,75.833,Monthly,USANHPI,2024-11-27T02:48:00
United States,National Home Price Index,1989-09-30T00:00:00,76.055,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1989-10-31T00:00:00,76.282,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1989-11-30T00:00:00,76.521,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1989-12-31T00:00:00,76.705,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1990-01-31T00:00:00,76.897,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1990-02-28T00:00:00,77.053,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1990-03-31T00:00:00,77.201,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1990-04-30T00:00:00,77.278,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1990-05-31T00:00:00,77.298,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1990-06-30T00:00:00,77.259,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1990-07-31T00:00:00,77.138,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1990-08-31T00:00:00,77.009,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1990-09-30T00:00:00,76.849,Monthly,USANHPI,2024-07-11T09:11:00
United States,National Home Price Index,1990-10-31T00:00:00,76.699,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1990-11-30T00:00:00,76.371,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1990-12-31T00:00:00,76.184,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1991-01-31T00:00:00,75.915,Monthly,USANHPI,2023-11-28T15:21:00
United States,National Home Price Index,1991-02-28T00:00:00,75.735,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1991-03-31T00:00:00,75.57,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1991-04-30T00:00:00,75.566,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1991-05-31T00:00:00,75.765,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1991-06-30T00:00:00,75.993,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1991-07-31T00:00:00,76.083,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1991-08-31T00:00:00,76.11,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1991-09-30T00:00:00,76.193,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1991-10-31T00:00:00,76.076,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1991-11-30T00:00:00,76.016,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1991-12-31T00:00:00,76.057,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-01-31T00:00:00,76.088,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-02-29T00:00:00,76.158,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1992-03-31T00:00:00,76.278,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-04-30T00:00:00,76.347,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-05-31T00:00:00,76.4,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1992-06-30T00:00:00,76.333,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-07-31T00:00:00,76.265,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-08-31T00:00:00,76.232,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-09-30T00:00:00,76.24,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-10-31T00:00:00,76.377,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1992-11-30T00:00:00,76.561,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1992-12-31T00:00:00,76.676,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-01-31T00:00:00,76.786,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1993-02-28T00:00:00,76.839,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-03-31T00:00:00,76.869,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-04-30T00:00:00,76.938,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1993-05-31T00:00:00,77.038,Monthly,USANHPI,2025-01-27T02:51:00
United States,National Home Price Index,1993-06-30T00:00:00,77.244,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-07-31T00:00:00,77.432,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1993-08-31T00:00:00,77.614,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-09-30T00:00:00,77.796,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-10-31T00:00:00,77.943,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1993-11-30T00:00:00,78.15,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1993-12-31T00:00:00,78.327,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-01-31T00:00:00,78.593,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1994-02-28T00:00:00,78.728,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-03-31T00:00:00,78.857,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-04-30T00:00:00,78.988,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1994-05-31T00:00:00,79.222,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1994-06-30T00:00:00,79.423,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-07-31T00:00:00,79.595,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-08-31T00:00:00,79.782,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-09-30T00:00:00,79.92,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1994-10-31T00:00:00,80.067,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1994-11-30T00:00:00,80.152,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1994-12-31T00:00:00,80.298,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-01-31T00:00:00,80.428,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1995-02-28T00:00:00,80.529,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1995-03-31T00:00:00,80.599,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-04-30T00:00:00,80.662,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-05-31T00:00:00,80.705,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1995-06-30T00:00:00,80.786,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-07-31T00:00:00,80.938,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-08-31T00:00:00,81.111,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-09-30T00:00:00,81.308,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1995-10-31T00:00:00,81.483,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-11-30T00:00:00,81.62,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1995-12-31T00:00:00,81.737,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-01-31T00:00:00,81.835,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-02-29T00:00:00,81.955,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1996-03-31T00:00:00,82.196,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1996-04-30T00:00:00,82.422,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1996-05-31T00:00:00,82.611,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1996-06-30T00:00:00,82.753,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-07-31T00:00:00,82.93,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1996-08-31T00:00:00,83.087,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-09-30T00:00:00,83.257,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-10-31T00:00:00,83.378,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-11-30T00:00:00,83.553,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1996-12-31T00:00:00,83.722,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1997-01-31T00:00:00,83.956,Monthly,USANHPI,2025-02-26T02:38:00
United States,National Home Price Index,1997-02-28T00:00:00,84.182,Monthly,USANHPI,2025-03-26T00:57:00
United States,National Home Price Index,1997-03-31T00:00:00,84.454,Monthly,USANHPI,2025-03-26T00:57:00
