Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Total Rigs,1951-06-29T00:00:00,2552,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-07-06T00:00:00,2572,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-07-13T00:00:00,2561,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-07-20T00:00:00,2610,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-07-27T00:00:00,2630,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-08-03T00:00:00,2618,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-08-10T00:00:00,2662,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-08-17T00:00:00,2660,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-08-24T00:00:00,2744,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-08-31T00:00:00,2723,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-09-07T00:00:00,2770,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-09-14T00:00:00,2783,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-09-21T00:00:00,2748,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-09-28T00:00:00,2818,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-10-05T00:00:00,2789,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-10-12T00:00:00,2828,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-10-19T00:00:00,2878,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-10-26T00:00:00,2916,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-11-02T00:00:00,2887,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-11-09T00:00:00,2918,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-11-16T00:00:00,2876,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-11-23T00:00:00,2953,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-11-30T00:00:00,2972,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-12-07T00:00:00,3016,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-12-14T00:00:00,3021,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-12-21T00:00:00,2994,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1951-12-28T00:00:00,2944,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-01-04T00:00:00,2813,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-01-11T00:00:00,2800,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-01-18T00:00:00,2778,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-01-25T00:00:00,2706,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-02-01T00:00:00,2740,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-02-08T00:00:00,2680,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-02-15T00:00:00,2703,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-02-22T00:00:00,2700,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-02-29T00:00:00,2664,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-03-07T00:00:00,2662,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-03-14T00:00:00,2713,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-03-21T00:00:00,2722,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-03-28T00:00:00,2710,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-04-04T00:00:00,2803,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-04-11T00:00:00,2792,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-04-18T00:00:00,2774,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-04-25T00:00:00,2714,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-05-02T00:00:00,2815,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-05-09T00:00:00,2847,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-05-16T00:00:00,2838,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-05-23T00:00:00,2811,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-05-30T00:00:00,2807,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-06-06T00:00:00,2813,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-06-13T00:00:00,2834,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-06-20T00:00:00,2787,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-06-27T00:00:00,2673,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-07-04T00:00:00,2617,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-07-11T00:00:00,2530,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-07-18T00:00:00,2445,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-07-25T00:00:00,2366,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-08-01T00:00:00,2371,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-08-08T00:00:00,2361,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-08-15T00:00:00,2319,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-08-22T00:00:00,2313,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-08-29T00:00:00,2352,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-09-05T00:00:00,2407,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-09-12T00:00:00,2397,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-09-19T00:00:00,2449,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-09-26T00:00:00,2427,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-10-03T00:00:00,2456,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-10-10T00:00:00,2486,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-10-17T00:00:00,2577,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-10-24T00:00:00,2569,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-10-31T00:00:00,2592,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-11-07T00:00:00,2627,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-11-14T00:00:00,2676,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-11-21T00:00:00,2726,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-11-28T00:00:00,2624,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-12-05T00:00:00,2710,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-12-12T00:00:00,2781,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-12-19T00:00:00,2848,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1952-12-26T00:00:00,2628,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-01-02T00:00:00,2608,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-01-09T00:00:00,2537,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-01-16T00:00:00,2487,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-01-23T00:00:00,2439,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-01-30T00:00:00,2463,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-02-06T00:00:00,2536,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-02-13T00:00:00,2446,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-02-20T00:00:00,2426,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-02-27T00:00:00,2428,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-03-06T00:00:00,2450,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-03-13T00:00:00,2463,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-03-20T00:00:00,2510,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-03-27T00:00:00,2480,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-04-03T00:00:00,2504,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-04-10T00:00:00,2530,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-04-17T00:00:00,2545,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-04-24T00:00:00,2531,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-05-01T00:00:00,2584,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-05-08T00:00:00,2576,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-05-15T00:00:00,2566,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-05-22T00:00:00,2531,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-05-29T00:00:00,2585,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-06-05T00:00:00,2621,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-06-12T00:00:00,2651,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-06-19T00:00:00,2650,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-06-26T00:00:00,2642,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-07-03T00:00:00,2695,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-07-10T00:00:00,2615,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-07-17T00:00:00,2604,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-07-24T00:00:00,2591,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-07-31T00:00:00,2624,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-08-07T00:00:00,2636,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-08-14T00:00:00,2620,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-08-21T00:00:00,2598,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-08-28T00:00:00,2610,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-09-04T00:00:00,2632,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-09-11T00:00:00,2571,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-09-18T00:00:00,2617,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-09-25T00:00:00,2635,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-10-02T00:00:00,2679,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-10-09T00:00:00,2703,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-10-16T00:00:00,2760,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-10-23T00:00:00,2696,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-10-30T00:00:00,2721,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-11-06T00:00:00,2774,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-11-13T00:00:00,2799,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-11-20T00:00:00,2829,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-11-27T00:00:00,2813,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-12-04T00:00:00,2886,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-12-11T00:00:00,2920,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-12-18T00:00:00,2885,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1953-12-25T00:00:00,2632,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-01-01T00:00:00,2632,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-01-08T00:00:00,2591,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-01-15T00:00:00,2507,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-01-22T00:00:00,2499,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-01-29T00:00:00,2366,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-02-05T00:00:00,2461,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-02-12T00:00:00,2504,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-02-19T00:00:00,2548,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-02-26T00:00:00,2518,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-03-05T00:00:00,2488,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-03-12T00:00:00,2568,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-03-19T00:00:00,2598,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-03-26T00:00:00,2605,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-04-02T00:00:00,2507,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-04-09T00:00:00,2594,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-04-16T00:00:00,2597,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-04-23T00:00:00,2606,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-04-30T00:00:00,2620,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-05-07T00:00:00,2601,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-05-14T00:00:00,2583,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-05-21T00:00:00,2518,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-05-28T00:00:00,2529,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-06-04T00:00:00,2571,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-06-11T00:00:00,2566,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-06-18T00:00:00,2538,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-06-25T00:00:00,2562,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-07-02T00:00:00,2500,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-07-09T00:00:00,2529,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-07-16T00:00:00,2505,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-07-23T00:00:00,2465,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-07-30T00:00:00,2422,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-08-06T00:00:00,2438,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-08-13T00:00:00,2453,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-08-20T00:00:00,2435,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-08-27T00:00:00,2389,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-09-03T00:00:00,2332,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-09-10T00:00:00,2352,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-09-17T00:00:00,2323,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-09-24T00:00:00,2398,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-10-01T00:00:00,2347,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-10-08T00:00:00,2364,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-10-15T00:00:00,2361,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-10-22T00:00:00,2410,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-10-29T00:00:00,2393,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-11-05T00:00:00,2371,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-11-12T00:00:00,2431,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-11-19T00:00:00,2564,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-11-26T00:00:00,2637,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-12-03T00:00:00,2612,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-12-10T00:00:00,2678,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-12-17T00:00:00,2738,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-12-24T00:00:00,2752,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1954-12-31T00:00:00,2634,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1955-01-07T00:00:00,2496,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1955-01-14T00:00:00,2407,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1955-01-21T00:00:00,2398,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1955-01-28T00:00:00,2381,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1955-02-04T00:00:00,2437,Weekly,USATOTRIG,2021-12-01T16:31:00
United States,Total Rigs,1955-02-11T00:00:00,2465,Weekly,USATOTRIG,2021-12-01T16:31:00
