Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Total Vehicle Sales,1980-10-31T00:00:00,11.146,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1980-11-30T00:00:00,11.014,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1980-12-31T00:00:00,10.718,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-01-31T00:00:00,11.036,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-02-28T00:00:00,12.116,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-03-31T00:00:00,12.185,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-04-30T00:00:00,10.212,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-05-31T00:00:00,10.136,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-06-30T00:00:00,10.205,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-07-31T00:00:00,10.206,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-08-31T00:00:00,12.457,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-09-30T00:00:00,10.863,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-10-31T00:00:00,9.209,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-11-30T00:00:00,9.294,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1981-12-31T00:00:00,8.849,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-01-31T00:00:00,10.075,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-02-28T00:00:00,10.725,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-03-31T00:00:00,10.457,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-04-30T00:00:00,9.541,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-05-31T00:00:00,10.9,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-06-30T00:00:00,9.42,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-07-31T00:00:00,9.585,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-08-31T00:00:00,9.779,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-09-30T00:00:00,10.958,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-10-31T00:00:00,9.981,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-11-30T00:00:00,11.866,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1982-12-31T00:00:00,11.073,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-01-31T00:00:00,10.688,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-02-28T00:00:00,10.441,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-03-31T00:00:00,10.832,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-04-30T00:00:00,11.507,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-05-31T00:00:00,11.865,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-06-30T00:00:00,12.785,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-07-31T00:00:00,12.733,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-08-31T00:00:00,12.048,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-09-30T00:00:00,12.258,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-10-31T00:00:00,13.103,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-11-30T00:00:00,12.899,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1983-12-31T00:00:00,14.278,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-01-31T00:00:00,13.998,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-02-29T00:00:00,14.13,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-03-31T00:00:00,13.967,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-04-30T00:00:00,14.094,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-05-31T00:00:00,14.569,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-06-30T00:00:00,14.394,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-07-31T00:00:00,14.455,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-08-31T00:00:00,14.006,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-09-30T00:00:00,13.662,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-10-31T00:00:00,14.342,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-11-30T00:00:00,14.444,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1984-12-31T00:00:00,14.306,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-01-31T00:00:00,15.265,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-02-28T00:00:00,15.432,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-03-31T00:00:00,15.049,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-04-30T00:00:00,15.224,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-05-31T00:00:00,15.27,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-06-30T00:00:00,14.8,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-07-31T00:00:00,15.222,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-08-31T00:00:00,16.633,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-09-30T00:00:00,18.809,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-10-31T00:00:00,13.887,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-11-30T00:00:00,14.333,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1985-12-31T00:00:00,15.387,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-01-31T00:00:00,15.781,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-02-28T00:00:00,15.126,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-03-31T00:00:00,13.9,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-04-30T00:00:00,15.579,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-05-31T00:00:00,16.038,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-06-30T00:00:00,15.637,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-07-31T00:00:00,15.471,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-08-31T00:00:00,17.01,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-09-30T00:00:00,21.221,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-10-31T00:00:00,14.516,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-11-30T00:00:00,14.545,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1986-12-31T00:00:00,17.782,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-01-31T00:00:00,12.155,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-02-28T00:00:00,14.83,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-03-31T00:00:00,15.017,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-04-30T00:00:00,15.167,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-05-31T00:00:00,14.283,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-06-30T00:00:00,15.341,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-07-31T00:00:00,15.372,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-08-31T00:00:00,16.786,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-09-30T00:00:00,15.82,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-10-31T00:00:00,13.975,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-11-30T00:00:00,14.227,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1987-12-31T00:00:00,15.354,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-01-31T00:00:00,15.77,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-02-29T00:00:00,16.172,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-03-31T00:00:00,15.848,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-04-30T00:00:00,15.201,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-05-31T00:00:00,15.606,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-06-30T00:00:00,15.525,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-07-31T00:00:00,15.375,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-08-31T00:00:00,15.078,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-09-30T00:00:00,14.71,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-10-31T00:00:00,14.815,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-11-30T00:00:00,15.038,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1988-12-31T00:00:00,16.098,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-01-31T00:00:00,15.017,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-02-28T00:00:00,14.668,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-03-31T00:00:00,14.362,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-04-30T00:00:00,15.698,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-05-31T00:00:00,14.942,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-06-30T00:00:00,14.065,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-07-31T00:00:00,14.389,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-08-31T00:00:00,16.234,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-09-30T00:00:00,15.361,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-10-31T00:00:00,13.27,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-11-30T00:00:00,13.068,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1989-12-31T00:00:00,13.273,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-01-31T00:00:00,16.01,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-02-28T00:00:00,14.066,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-03-31T00:00:00,14.203,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-04-30T00:00:00,14.009,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-05-31T00:00:00,13.743,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-06-30T00:00:00,13.867,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-07-31T00:00:00,13.789,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-08-31T00:00:00,13.582,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-09-30T00:00:00,14.025,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-10-31T00:00:00,13.483,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-11-30T00:00:00,12.877,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1990-12-31T00:00:00,12.702,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-01-31T00:00:00,11.596,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-02-28T00:00:00,12.175,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-03-31T00:00:00,12.616,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-04-30T00:00:00,11.825,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-05-31T00:00:00,12.27,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-06-30T00:00:00,12.505,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-07-31T00:00:00,12.742,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-08-31T00:00:00,12.352,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-09-30T00:00:00,12.89,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-10-31T00:00:00,12.015,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-11-30T00:00:00,12.364,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1991-12-31T00:00:00,12.42,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-01-31T00:00:00,12.367,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-02-29T00:00:00,12.698,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-03-31T00:00:00,12.592,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-04-30T00:00:00,12.31,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-05-31T00:00:00,12.86,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-06-30T00:00:00,13.317,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-07-31T00:00:00,12.6,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-08-31T00:00:00,12.62,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-09-30T00:00:00,13.114,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-10-31T00:00:00,13.368,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-11-30T00:00:00,12.958,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1992-12-31T00:00:00,13.514,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1993-01-31T00:00:00,13.193,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1993-02-28T00:00:00,12.698,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1993-03-31T00:00:00,13.041,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1993-04-30T00:00:00,14.235,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1993-05-31T00:00:00,14.212,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
United States,Total Vehicle Sales,1993-06-30T00:00:00,14.188,Monthly,UNITEDSTATOTVEHSAL,2023-02-07T14:10:00
