Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,PPI Ex Food Energy and Trade Services MoM,2022-01-31T00:00:00,0.7,Monthly,USAPEFEATSM,2025-02-13T13:56:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-02-28T00:00:00,0.2,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-03-31T00:00:00,0.9,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-04-30T00:00:00,0.5,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-05-31T00:00:00,0.5,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-06-30T00:00:00,0.3,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-07-31T00:00:00,0.2,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-08-31T00:00:00,0.3,Monthly,USAPEFEATSM,2025-02-13T13:56:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-09-30T00:00:00,0.3,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-10-31T00:00:00,0.2,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-11-30T00:00:00,0.4,Monthly,USAPEFEATSM,2025-02-13T13:56:00
United States,PPI Ex Food Energy and Trade Services MoM,2022-12-31T00:00:00,0.2,Monthly,USAPEFEATSM,2025-02-13T13:56:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-01-31T00:00:00,0.4,Monthly,USAPEFEATSM,2025-02-13T13:37:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-02-28T00:00:00,0.3,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-03-31T00:00:00,0.1,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-04-30T00:00:00,0.2,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-05-31T00:00:00,0,Monthly,USAPEFEATSM,2023-10-10T10:42:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-06-30T00:00:00,0.2,Monthly,USAPEFEATSM,2024-02-14T13:44:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-07-31T00:00:00,0.2,Monthly,USAPEFEATSM,2024-01-10T10:50:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-08-31T00:00:00,0.3,Monthly,USAPEFEATSM,2025-02-13T13:56:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-09-30T00:00:00,0.3,Monthly,USAPEFEATSM,2023-11-15T13:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-10-31T00:00:00,0.1,Monthly,USAPEFEATSM,2023-12-13T13:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-11-30T00:00:00,0.1,Monthly,USAPEFEATSM,2024-02-16T14:15:00
United States,PPI Ex Food Energy and Trade Services MoM,2023-12-31T00:00:00,0.4,Monthly,USAPEFEATSM,2025-02-13T13:36:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-01-31T00:00:00,0.4,Monthly,USAPEFEATSM,2025-02-13T13:36:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-02-29T00:00:00,0.3,Monthly,USAPEFEATSM,2025-02-13T13:36:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-03-31T00:00:00,0.2,Monthly,USAPEFEATSM,2024-05-14T12:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-04-30T00:00:00,0.5,Monthly,USAPEFEATSM,2024-07-12T12:26:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-05-31T00:00:00,0.2,Monthly,USAPEFEATSM,2024-07-12T12:33:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-06-30T00:00:00,0.2,Monthly,USAPEFEATSM,2024-11-14T14:02:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-07-31T00:00:00,0.4,Monthly,USAPEFEATSM,2024-10-11T12:40:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-08-31T00:00:00,0.2,Monthly,USAPEFEATSM,2024-10-11T12:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-09-30T00:00:00,0.2,Monthly,USAPEFEATSM,2025-02-13T13:36:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-10-31T00:00:00,0.3,Monthly,USAPEFEATSM,2024-12-12T13:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-11-30T00:00:00,0.1,Monthly,USAPEFEATSM,2025-01-14T13:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2024-12-31T00:00:00,0.4,Monthly,USAPEFEATSM,2025-02-13T13:35:00
United States,PPI Ex Food Energy and Trade Services MoM,2025-01-31T00:00:00,0.3,Monthly,USAPEFEATSM,2025-03-13T12:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2025-02-28T00:00:00,0.4,Monthly,USAPEFEATSM,2025-04-11T12:30:00
United States,PPI Ex Food Energy and Trade Services MoM,2025-03-31T00:00:00,0.1,Monthly,USAPEFEATSM,2025-04-11T12:30:00
