Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Case Shiller Home Price Index,2001-09-30T00:00:00,119.84,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2001-10-31T00:00:00,120.31,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2001-11-30T00:00:00,120.53,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2001-12-31T00:00:00,120.43,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-01-31T00:00:00,120.64,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-02-28T00:00:00,121.06,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-03-31T00:00:00,122.3,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-04-30T00:00:00,123.92,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-05-31T00:00:00,125.86,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-06-30T00:00:00,127.82,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-07-31T00:00:00,129.66,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-08-31T00:00:00,131.22,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-09-30T00:00:00,132.43,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-10-31T00:00:00,133.55,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-11-30T00:00:00,134.41,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2002-12-31T00:00:00,135.15,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-01-31T00:00:00,135.64,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-02-28T00:00:00,136.19,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-03-31T00:00:00,137.2,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-04-30T00:00:00,138.56,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-05-31T00:00:00,140.06,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-06-30T00:00:00,141.39,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-07-31T00:00:00,142.99,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-08-31T00:00:00,144.56,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-09-30T00:00:00,146.28,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-10-31T00:00:00,147.82,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-11-30T00:00:00,149.22,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2003-12-31T00:00:00,150.49,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-01-31T00:00:00,151.69,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-02-29T00:00:00,153.1,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-03-31T00:00:00,155.49,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-04-30T00:00:00,158.47,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-05-31T00:00:00,161.6,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-06-30T00:00:00,164.82,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-07-31T00:00:00,167.43,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-08-31T00:00:00,169.31,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-09-30T00:00:00,170.96,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-10-31T00:00:00,172.41,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-11-30T00:00:00,173.65,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2004-12-31T00:00:00,174.83,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-01-31T00:00:00,176.44,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-02-28T00:00:00,178.5,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-03-31T00:00:00,181.3,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-04-30T00:00:00,184.24,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-05-31T00:00:00,187.21,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-06-30T00:00:00,190.1,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-07-31T00:00:00,192.67,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-08-31T00:00:00,194.98,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-09-30T00:00:00,197.36,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-10-31T00:00:00,199.4,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-11-30T00:00:00,200.97,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2005-12-31T00:00:00,201.97,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-01-31T00:00:00,202.44,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-02-28T00:00:00,203.19,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-03-31T00:00:00,203.65,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-04-30T00:00:00,204.82,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-05-31T00:00:00,205.86,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-06-30T00:00:00,206.38,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-07-31T00:00:00,206.52,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-08-31T00:00:00,206.18,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-09-30T00:00:00,205.8,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-10-31T00:00:00,205.41,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-11-30T00:00:00,204.65,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2006-12-31T00:00:00,203.33,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-01-31T00:00:00,202.31,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-02-28T00:00:00,201.57,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-03-31T00:00:00,201.01,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-04-30T00:00:00,200.54,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-05-31T00:00:00,200.12,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-06-30T00:00:00,199.44,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-07-31T00:00:00,198.72,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-08-31T00:00:00,197.37,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-09-30T00:00:00,195.69,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-10-31T00:00:00,192.98,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-11-30T00:00:00,188.94,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2007-12-31T00:00:00,184.97,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-01-31T00:00:00,180.68,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-02-29T00:00:00,175.96,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-03-31T00:00:00,172.2,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-04-30T00:00:00,169.98,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-05-31T00:00:00,168.6,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-06-30T00:00:00,167.78,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-07-31T00:00:00,166.36,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-08-31T00:00:00,164.65,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-09-30T00:00:00,161.64,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-10-31T00:00:00,158.09,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-11-30T00:00:00,154.5,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2008-12-31T00:00:00,150.54,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-01-31T00:00:00,146.34,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-02-28T00:00:00,143.11,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-03-31T00:00:00,140.06,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-04-30T00:00:00,139.26,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-05-31T00:00:00,139.98,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-06-30T00:00:00,141.97,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-07-31T00:00:00,144.32,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-08-31T00:00:00,146.11,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-09-30T00:00:00,146.63,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-10-31T00:00:00,146.49,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-11-30T00:00:00,146.17,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2009-12-31T00:00:00,145.89,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-01-31T00:00:00,145.31,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-02-28T00:00:00,144.06,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-03-31T00:00:00,143.34,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-04-30T00:00:00,144.56,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-05-31T00:00:00,146.46,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-06-30T00:00:00,147.99,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-07-31T00:00:00,148.88,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-08-31T00:00:00,148.49,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-09-30T00:00:00,147.26,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-10-31T00:00:00,145.24,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-11-30T00:00:00,143.77,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2010-12-31T00:00:00,142.39,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-01-31T00:00:00,140.78,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-02-28T00:00:00,139.05,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-03-31T00:00:00,137.64,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-04-30T00:00:00,138.43,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-05-31T00:00:00,139.88,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-06-30T00:00:00,141.5,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-07-31T00:00:00,142.89,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-08-31T00:00:00,142.97,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-09-30T00:00:00,141.97,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-10-31T00:00:00,140.05,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-11-30T00:00:00,138.18,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2011-12-31T00:00:00,136.6,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-01-31T00:00:00,135.21,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-02-29T00:00:00,134.08,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-03-31T00:00:00,134.07,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-04-30T00:00:00,135.98,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-05-31T00:00:00,139.2,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-06-30T00:00:00,142.36,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-07-31T00:00:00,144.58,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-08-31T00:00:00,145.82,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-09-30T00:00:00,146.23,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-10-31T00:00:00,146.04,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-11-30T00:00:00,145.82,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2012-12-31T00:00:00,146.08,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-01-31T00:00:00,146.15,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-02-28T00:00:00,146.51,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-03-31T00:00:00,148.44,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-04-30T00:00:00,152.24,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-05-31T00:00:00,156.06,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-06-30T00:00:00,159.46,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-07-31T00:00:00,162.38,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-08-31T00:00:00,164.49,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-09-30T00:00:00,165.6,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-10-31T00:00:00,165.9,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-11-30T00:00:00,165.8,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2013-12-31T00:00:00,165.63,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2014-01-31T00:00:00,165.4,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2014-02-28T00:00:00,165.35,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2014-03-31T00:00:00,166.8,Monthly,UNITEDSTACASSHIHOMPR,2014-10-20T16:30:00
United States,Case Shiller Home Price Index,2014-04-30T00:00:00,168.72,Monthly,UNITEDSTACASSHIHOMPR,2015-04-25T14:46:00
United States,Case Shiller Home Price Index,2014-05-31T00:00:00,170.6,Monthly,UNITEDSTACASSHIHOMPR,2015-10-27T13:35:00
United States,Case Shiller Home Price Index,2014-06-30T00:00:00,172.3,Monthly,UNITEDSTACASSHIHOMPR,2015-10-27T13:35:00
United States,Case Shiller Home Price Index,2014-07-31T00:00:00,173.29,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2014-08-31T00:00:00,173.62,Monthly,UNITEDSTACASSHIHOMPR,2015-12-29T15:01:00
United States,Case Shiller Home Price Index,2014-09-30T00:00:00,173.44,Monthly,UNITEDSTACASSHIHOMPR,2015-12-29T15:00:00
United States,Case Shiller Home Price Index,2014-10-31T00:00:00,173.22,Monthly,UNITEDSTACASSHIHOMPR,2016-06-28T14:11:00
United States,Case Shiller Home Price Index,2014-11-30T00:00:00,172.79,Monthly,UNITEDSTACASSHIHOMPR,2015-12-29T15:00:00
United States,Case Shiller Home Price Index,2014-12-31T00:00:00,172.83,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-01-31T00:00:00,172.64,Monthly,UNITEDSTACASSHIHOMPR,2015-12-29T14:59:00
United States,Case Shiller Home Price Index,2015-02-28T00:00:00,173.43,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-03-31T00:00:00,174.98,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-04-30T00:00:00,176.99,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-05-31T00:00:00,178.91,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-06-30T00:00:00,180.61,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-07-31T00:00:00,181.79,Monthly,UNITEDSTACASSHIHOMPR,2016-06-28T14:11:00
United States,Case Shiller Home Price Index,2015-08-31T00:00:00,182.31,Monthly,UNITEDSTACASSHIHOMPR,2017-09-26T13:09:00
United States,Case Shiller Home Price Index,2015-09-30T00:00:00,182.5,Monthly,UNITEDSTACASSHIHOMPR,2016-08-30T14:19:00
United States,Case Shiller Home Price Index,2015-10-31T00:00:00,182.48,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-11-30T00:00:00,182.51,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2015-12-31T00:00:00,182.43,Monthly,UNITEDSTACASSHIHOMPR,2017-06-27T13:09:00
United States,Case Shiller Home Price Index,2016-01-31T00:00:00,182.35,Monthly,UNITEDSTACASSHIHOMPR,2018-03-27T13:09:00
United States,Case Shiller Home Price Index,2016-02-29T00:00:00,182.77,Monthly,UNITEDSTACASSHIHOMPR,2018-03-27T13:09:00
United States,Case Shiller Home Price Index,2016-03-31T00:00:00,184.51,Monthly,UNITEDSTACASSHIHOMPR,2018-03-27T13:09:00
United States,Case Shiller Home Price Index,2016-04-30T00:00:00,186.6,Monthly,UNITEDSTACASSHIHOMPR,2017-10-31T13:16:00
United States,Case Shiller Home Price Index,2016-05-31T00:00:00,188.25,Monthly,UNITEDSTACASSHIHOMPR,2018-03-27T13:09:00
United States,Case Shiller Home Price Index,2016-06-30T00:00:00,189.81,Monthly,UNITEDSTACASSHIHOMPR,2018-05-29T13:08:00
United States,Case Shiller Home Price Index,2016-07-31T00:00:00,190.89,Monthly,UNITEDSTACASSHIHOMPR,2018-03-27T13:09:00
United States,Case Shiller Home Price Index,2016-08-31T00:00:00,191.51,Monthly,UNITEDSTACASSHIHOMPR,2018-09-25T13:14:00
United States,Case Shiller Home Price Index,2016-09-30T00:00:00,191.62,Monthly,UNITEDSTACASSHIHOMPR,2018-09-25T13:14:00
