Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Revenues,1981-10-31T00:00:00,45467,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1981-11-30T00:00:00,44317,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1981-12-31T00:00:00,57407,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1982-01-31T00:00:00,55269,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-02-28T00:00:00,43042,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-03-31T00:00:00,45291,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-04-30T00:00:00,75777,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-05-31T00:00:00,36753,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-06-30T00:00:00,66353,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-07-31T00:00:00,44675,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-08-31T00:00:00,44924,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-09-30T00:00:00,59694,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-10-31T00:00:00,40539,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-11-30T00:00:00,42007,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1982-12-31T00:00:00,54498,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-01-31T00:00:00,57505,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-02-28T00:00:00,38816,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-03-31T00:00:00,43504,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-04-30T00:00:00,66234,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-05-31T00:00:00,33755,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-06-30T00:00:00,66517,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-07-31T00:00:00,43948,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-08-31T00:00:00,49683,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-09-30T00:00:00,63556,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-10-31T00:00:00,45157,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1983-11-30T00:00:00,46202,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1983-12-31T00:00:00,58044,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-01-31T00:00:00,62537,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-02-29T00:00:00,47886,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-03-31T00:00:00,44464,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-04-30T00:00:00,80180,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1984-05-31T00:00:00,37459,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1984-06-30T00:00:00,69282,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-07-31T00:00:00,52017,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-08-31T00:00:00,55209,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-09-30T00:00:00,68019,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-10-31T00:00:00,52251,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-11-30T00:00:00,51494,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1984-12-31T00:00:00,62404,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-01-31T00:00:00,70454,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-02-28T00:00:00,54049,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1985-03-31T00:00:00,49613,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-04-30T00:00:00,94599,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-05-31T00:00:00,39794,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-06-30T00:00:00,72151,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-07-31T00:00:00,57650,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-08-31T00:00:00,55781,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-09-30T00:00:00,73811,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1985-10-31T00:00:00,57886,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1985-11-30T00:00:00,51166,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1985-12-31T00:00:00,68196,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1986-01-31T00:00:00,76698,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1986-02-28T00:00:00,53370,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-03-31T00:00:00,49557,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-04-30T00:00:00,91438,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-05-31T00:00:00,46246,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-06-30T00:00:00,77024,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-07-31T00:00:00,62974,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-08-31T00:00:00,56523,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-09-30T00:00:00,78013,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-10-31T00:00:00,59012,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-11-30T00:00:00,52967,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1986-12-31T00:00:00,78035,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-01-31T00:00:00,81771,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-02-28T00:00:00,55463,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-03-31T00:00:00,56515,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-04-30T00:00:00,122897,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-05-31T00:00:00,47691,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-06-30T00:00:00,82945,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-07-31T00:00:00,64223,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-08-31T00:00:00,60213,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-09-30T00:00:00,92410,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-10-31T00:00:00,62295,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-11-30T00:00:00,56915,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1987-12-31T00:00:00,85469,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-01-31T00:00:00,81740,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-02-29T00:00:00,60279,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-03-31T00:00:00,65664,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-04-30T00:00:00,109266,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-05-31T00:00:00,59635,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-06-30T00:00:00,99140,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-07-31T00:00:00,60631,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-08-31T00:00:00,69390,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-09-30T00:00:00,97742,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-10-31T00:00:00,63582,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1988-11-30T00:00:00,64330,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1988-12-31T00:00:00,93655,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-01-31T00:00:00,89306,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-02-28T00:00:00,61897,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-03-31T00:00:00,68205,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-04-30T00:00:00,128892,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-05-31T00:00:00,71025,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-06-30T00:00:00,108249,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-07-31T00:00:00,66191,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-08-31T00:00:00,76136,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-09-30T00:00:00,99233,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1989-10-31T00:00:00,68420,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1989-11-30T00:00:00,71174,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1989-12-31T00:00:00,89122,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1990-01-31T00:00:00,99524,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-02-28T00:00:00,65141,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-03-31T00:00:00,64805,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-04-30T00:00:00,139604,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-05-31T00:00:00,69186,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-06-30T00:00:00,110601,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-07-31T00:00:00,72329,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-08-31T00:00:00,78462,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-09-30T00:00:00,102939,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-10-31T00:00:00,76986,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-11-30T00:00:00,70507,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1990-12-31T00:00:00,101900,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-01-31T00:00:00,100713,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-02-28T00:00:00,67657,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-03-31T00:00:00,64805,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-04-30T00:00:00,140380,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-05-31T00:00:00,63560,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-06-30T00:00:00,103389,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-07-31T00:00:00,78593,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-08-31T00:00:00,76426,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-09-30T00:00:00,109350,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1991-10-31T00:00:00,78065,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1991-11-30T00:00:00,73095,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1991-12-31T00:00:00,103636,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-01-31T00:00:00,104031,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-02-29T00:00:00,62747,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-03-31T00:00:00,72127,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-04-30T00:00:00,138351,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-05-31T00:00:00,62184,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-06-30T00:00:00,120878,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-07-31T00:00:00,79050,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-08-31T00:00:00,78101,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-09-30T00:00:00,118189,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1992-10-31T00:00:00,76829,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-11-30T00:00:00,74629,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1992-12-31T00:00:00,113686,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1993-01-31T00:00:00,112716,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-02-28T00:00:00,65979,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-03-31T00:00:00,83288,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-04-30T00:00:00,132017,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-05-31T00:00:00,70642,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-06-30T00:00:00,128570,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-07-31T00:00:00,80630,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-08-31T00:00:00,86737,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-09-30T00:00:00,127504,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1993-10-31T00:00:00,78662,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1993-11-30T00:00:00,83102,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1993-12-31T00:00:00,125403,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1994-01-31T00:00:00,122961,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1994-02-28T00:00:00,73186,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1994-03-31T00:00:00,93107,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1994-04-30T00:00:00,141321,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1994-05-31T00:00:00,83541,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1994-06-30T00:00:00,138119,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1994-07-31T00:00:00,84822,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1994-08-31T00:00:00,97333,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1994-09-30T00:00:00,135894,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1994-10-31T00:00:00,89098,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1994-11-30T00:00:00,87748,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1994-12-31T00:00:00,130886,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-01-31T00:00:00,131877,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-02-28T00:00:00,82620,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-03-31T00:00:00,92608,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-04-30T00:00:00,165472,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-05-31T00:00:00,90481,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-06-30T00:00:00,147945,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-07-31T00:00:00,92823,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-08-31T00:00:00,96640,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-09-30T00:00:00,143298,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-10-31T00:00:00,95593,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1995-11-30T00:00:00,90086,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1995-12-31T00:00:00,138347,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-01-31T00:00:00,142999,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-02-29T00:00:00,89428,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-03-31T00:00:00,89087,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-04-30T00:00:00,203468,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-05-31T00:00:00,90122,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-06-30T00:00:00,151995,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-07-31T00:00:00,103893,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-08-31T00:00:00,99996,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1996-09-30T00:00:00,157670,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-10-31T00:00:00,99656,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-11-30T00:00:00,97850,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1996-12-31T00:00:00,148488,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1997-01-31T00:00:00,150718,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-02-28T00:00:00,90293,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-03-31T00:00:00,108074,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1997-04-30T00:00:00,228588,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-05-31T00:00:00,94493,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-06-30T00:00:00,173361,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-07-31T00:00:00,109178,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-08-31T00:00:00,103483,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-09-30T00:00:00,174772,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1997-10-31T00:00:00,114898,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-11-30T00:00:00,103481,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1997-12-31T00:00:00,167998,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-01-31T00:00:00,162610,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-02-28T00:00:00,97952,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-03-31T00:00:00,117930,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-04-30T00:00:00,261002,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-05-31T00:00:00,95278,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-06-30T00:00:00,187858,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1998-07-31T00:00:00,119723,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-08-31T00:00:00,111741,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-09-30T00:00:00,180995,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1998-10-31T00:00:00,119974,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-11-30T00:00:00,113978,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1998-12-31T00:00:00,178646,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1999-01-31T00:00:00,171728,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-02-28T00:00:00,99502,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-03-31T00:00:00,130416,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-04-30T00:00:00,266229,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-05-31T00:00:00,98663,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-06-30T00:00:00,199507,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-07-31T00:00:00,121923,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-08-31T00:00:00,126324,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-09-30T00:00:00,200413,Monthly,UNITEDSTAGOVREV,2024-04-19T10:07:00
United States,Government Revenues,1999-10-31T00:00:00,121035,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1999-11-30T00:00:00,121375,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
United States,Government Revenues,1999-12-31T00:00:00,201196,Monthly,UNITEDSTAGOVREV,2015-07-28T11:37:00
