Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Private Sector Credit,1956-02-29T00:00:00,75.95,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-03-31T00:00:00,77.25,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-04-30T00:00:00,78.36,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-05-31T00:00:00,79.16,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-06-30T00:00:00,80.45,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-07-31T00:00:00,80.94,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-08-31T00:00:00,81.06,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-09-30T00:00:00,81.53,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-10-31T00:00:00,82.22,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-11-30T00:00:00,82.73,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1956-12-31T00:00:00,83.47,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-01-31T00:00:00,83.48,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-02-28T00:00:00,83.38,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-03-31T00:00:00,83.95,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-04-30T00:00:00,84.54,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-05-31T00:00:00,85.11,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-06-30T00:00:00,85.73,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-07-31T00:00:00,86.13,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-08-31T00:00:00,86.53,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-09-30T00:00:00,86.71,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-10-31T00:00:00,86.88,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-11-30T00:00:00,86.92,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1957-12-31T00:00:00,87.72,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-01-31T00:00:00,94,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-02-28T00:00:00,94.69,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-03-31T00:00:00,95.04,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-04-30T00:00:00,95.56,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-05-31T00:00:00,95.54,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-06-30T00:00:00,96,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-07-31T00:00:00,96.48,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-08-31T00:00:00,96.23,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-09-30T00:00:00,96.33,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-10-31T00:00:00,96.93,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-11-30T00:00:00,97.67,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1958-12-31T00:00:00,98.88,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-01-31T00:00:00,99.9,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-02-28T00:00:00,100.17,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-03-31T00:00:00,100.59,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-04-30T00:00:00,102.05,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-05-31T00:00:00,103.52,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-06-30T00:00:00,105.33,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-07-31T00:00:00,107.55,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-08-31T00:00:00,108.84,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-09-30T00:00:00,109.66,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-10-31T00:00:00,110.13,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-11-30T00:00:00,110.69,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1959-12-31T00:00:00,113.06,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-01-31T00:00:00,113.33,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-02-29T00:00:00,113.09,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-03-31T00:00:00,113.7,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-04-30T00:00:00,114.66,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-05-31T00:00:00,115.32,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-06-30T00:00:00,116.09,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-07-31T00:00:00,116.58,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-08-31T00:00:00,116.68,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-09-30T00:00:00,117.14,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-10-31T00:00:00,117.23,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-11-30T00:00:00,117.07,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1960-12-31T00:00:00,118.85,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-01-31T00:00:00,119.65,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-02-28T00:00:00,120.89,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-03-31T00:00:00,120.99,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-04-30T00:00:00,121.14,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-05-31T00:00:00,121.95,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-06-30T00:00:00,122.12,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-07-31T00:00:00,122.59,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-08-31T00:00:00,122.57,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-09-30T00:00:00,123.67,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-10-31T00:00:00,124.47,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-11-30T00:00:00,125.4,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1961-12-31T00:00:00,126.42,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-01-31T00:00:00,127.04,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-02-28T00:00:00,127.61,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-03-31T00:00:00,128.85,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-04-30T00:00:00,130.66,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-05-31T00:00:00,131.66,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-06-30T00:00:00,132.92,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-07-31T00:00:00,133.63,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-08-31T00:00:00,134.63,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-09-30T00:00:00,136.68,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-10-31T00:00:00,137.71,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-11-30T00:00:00,138.98,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1962-12-31T00:00:00,141.13,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-01-31T00:00:00,141.65,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-02-28T00:00:00,142.57,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-03-31T00:00:00,144,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-04-30T00:00:00,145.23,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-05-31T00:00:00,147.23,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-06-30T00:00:00,149.07,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-07-31T00:00:00,151.22,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-08-31T00:00:00,152.21,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-09-30T00:00:00,154.55,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-10-31T00:00:00,155.5,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-11-30T00:00:00,157.74,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1963-12-31T00:00:00,160.65,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-01-31T00:00:00,161.45,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-02-29T00:00:00,161.71,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-03-31T00:00:00,163.17,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-04-30T00:00:00,165.42,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-05-31T00:00:00,167.08,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-06-30T00:00:00,169.39,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-07-31T00:00:00,170.73,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-08-31T00:00:00,171.32,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-09-30T00:00:00,172.87,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-10-31T00:00:00,174.35,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-11-30T00:00:00,175.95,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1964-12-31T00:00:00,178.85,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1965-01-31T00:00:00,181.22,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1965-02-28T00:00:00,182.75,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1965-03-31T00:00:00,185.11,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1965-04-30T00:00:00,188.23,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
United States,Private Sector Credit,1965-05-31T00:00:00,190.59,Monthly,UNITEDSTAPRISECCRE,2024-06-26T13:07:00
