Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Steel Production,1971-08-31T00:00:00,5238,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1971-09-30T00:00:00,6965,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1971-10-31T00:00:00,7321,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1971-11-30T00:00:00,7306,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1971-12-31T00:00:00,7936,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-01-31T00:00:00,9073,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-02-29T00:00:00,9054,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-03-31T00:00:00,10512,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-04-30T00:00:00,10512,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-05-31T00:00:00,10829,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-06-30T00:00:00,9961,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-07-31T00:00:00,9381,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-08-31T00:00:00,9836,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-09-30T00:00:00,9900,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-10-31T00:00:00,10575,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-11-30T00:00:00,10340,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1972-12-31T00:00:00,10776,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-01-31T00:00:00,11225,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-02-28T00:00:00,10547,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-03-31T00:00:00,11873,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-04-30T00:00:00,11602,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-05-31T00:00:00,11951,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-06-30T00:00:00,11329,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-07-31T00:00:00,11149,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-08-31T00:00:00,11050,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-09-30T00:00:00,11094,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-10-31T00:00:00,11681,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-11-30T00:00:00,11419,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1973-12-31T00:00:00,11542,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-01-31T00:00:00,11545,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-02-28T00:00:00,10522,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-03-31T00:00:00,11574,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-04-30T00:00:00,11287,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-05-31T00:00:00,11569,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-06-30T00:00:00,11054,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-07-31T00:00:00,11027,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-08-31T00:00:00,10739,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-09-30T00:00:00,10749,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-10-31T00:00:00,11446,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-11-30T00:00:00,10537,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1974-12-31T00:00:00,9943,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-01-31T00:00:00,10509,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-02-28T00:00:00,9854,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-03-31T00:00:00,10868,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-04-30T00:00:00,9677,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-05-31T00:00:00,8949,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-06-30T00:00:00,7932,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-07-31T00:00:00,7593,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-08-31T00:00:00,7845,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-09-30T00:00:00,8432,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-10-31T00:00:00,8359,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-11-30T00:00:00,7901,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1975-12-31T00:00:00,8025,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-01-31T00:00:00,8922,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-02-29T00:00:00,8988,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-03-31T00:00:00,10246,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-04-30T00:00:00,10377,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-05-31T00:00:00,11010,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-06-30T00:00:00,10528,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-07-31T00:00:00,10342,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-08-31T00:00:00,10095,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-09-30T00:00:00,9492,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-10-31T00:00:00,9340,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-11-30T00:00:00,8613,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1976-12-31T00:00:00,8372,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-01-31T00:00:00,8246,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-02-28T00:00:00,8037,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-03-31T00:00:00,10023,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-04-30T00:00:00,10131,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-05-31T00:00:00,11069,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-06-30T00:00:00,10327,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-07-31T00:00:00,9361,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-08-31T00:00:00,9427,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-09-30T00:00:00,9117,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-10-31T00:00:00,9473,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-11-30T00:00:00,8843,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1977-12-31T00:00:00,9088,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-01-31T00:00:00,9312,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-02-28T00:00:00,8653,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-03-31T00:00:00,10002,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-04-30T00:00:00,10428,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-05-31T00:00:00,11171,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-06-30T00:00:00,10747,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-07-31T00:00:00,10329,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-08-31T00:00:00,10457,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-09-30T00:00:00,10350,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-10-31T00:00:00,11005,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-11-30T00:00:00,10573,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1978-12-31T00:00:00,10713,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-01-31T00:00:00,10074,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-02-28T00:00:00,9582,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-03-31T00:00:00,11409,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-04-30T00:00:00,11064,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-05-31T00:00:00,11602,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-06-30T00:00:00,11095,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-07-31T00:00:00,10724,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-08-31T00:00:00,10260,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-09-30T00:00:00,9563,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-10-31T00:00:00,9807,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-11-30T00:00:00,9070,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1979-12-31T00:00:00,9068,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-01-31T00:00:00,9708,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-02-29T00:00:00,9373,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-03-31T00:00:00,10337,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-04-30T00:00:00,9669,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-05-31T00:00:00,8370,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-06-30T00:00:00,6805,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-07-31T00:00:00,6165,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-08-31T00:00:00,6367,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-09-30T00:00:00,7046,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-10-31T00:00:00,8566,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-11-30T00:00:00,9124,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1980-12-31T00:00:00,9235,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-01-31T00:00:00,9607,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-02-28T00:00:00,9097,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-03-31T00:00:00,10657,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-04-30T00:00:00,10199,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-05-31T00:00:00,10363,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-06-30T00:00:00,9481,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-07-31T00:00:00,9217,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-08-31T00:00:00,9181,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-09-30T00:00:00,8725,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-10-31T00:00:00,8167,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-11-30T00:00:00,7223,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1981-12-31T00:00:00,6959,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-01-31T00:00:00,7002,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-02-28T00:00:00,6551,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-03-31T00:00:00,7332,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-04-30T00:00:00,6365,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-05-31T00:00:00,6065,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-06-30T00:00:00,5084,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-07-31T00:00:00,5167,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-08-31T00:00:00,5028,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-09-30T00:00:00,4808,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-10-31T00:00:00,4769,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-11-30T00:00:00,4162,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1982-12-31T00:00:00,4064,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-01-31T00:00:00,5061,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-02-28T00:00:00,5149,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-03-31T00:00:00,6466,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-04-30T00:00:00,6615,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-05-31T00:00:00,6724,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-06-30T00:00:00,6344,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-07-31T00:00:00,6279,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-08-31T00:00:00,6369,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-09-30T00:00:00,6472,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-10-31T00:00:00,6978,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-11-30T00:00:00,6589,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1983-12-31T00:00:00,6342,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-01-31T00:00:00,7230,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-02-29T00:00:00,7386,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-03-31T00:00:00,8215,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-04-30T00:00:00,8162,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-05-31T00:00:00,8323,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-06-30T00:00:00,7208,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-07-31T00:00:00,6768,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-08-31T00:00:00,6273,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-09-30T00:00:00,5786,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-10-31T00:00:00,6081,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-11-30T00:00:00,5826,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1984-12-31T00:00:00,5455,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-01-31T00:00:00,6336,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-02-28T00:00:00,6215,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-03-31T00:00:00,7502,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-04-30T00:00:00,7141,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-05-31T00:00:00,7103,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-06-30T00:00:00,6615,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-07-31T00:00:00,6359,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-08-31T00:00:00,6468,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-09-30T00:00:00,6282,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-10-31T00:00:00,6669,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-11-30T00:00:00,6396,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1985-12-31T00:00:00,6169,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-01-31T00:00:00,6955,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-02-28T00:00:00,6505,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-03-31T00:00:00,7209,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-04-30T00:00:00,7064,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-05-31T00:00:00,6909,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-06-30T00:00:00,6105,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-07-31T00:00:00,5763,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-08-31T00:00:00,5142,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-09-30T00:00:00,5120,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-10-31T00:00:00,5522,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-11-30T00:00:00,5317,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1986-12-31T00:00:00,5331,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-01-31T00:00:00,5668,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-02-28T00:00:00,5436,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-03-31T00:00:00,6690,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-04-30T00:00:00,6715,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-05-31T00:00:00,6932,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-06-30T00:00:00,6667,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-07-31T00:00:00,6644,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-08-31T00:00:00,6799,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-09-30T00:00:00,6980,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-10-31T00:00:00,7324,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-11-30T00:00:00,7150,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1987-12-31T00:00:00,7180,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-01-31T00:00:00,7602,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-02-29T00:00:00,7243,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-03-31T00:00:00,7950,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-04-30T00:00:00,7619,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-05-31T00:00:00,8013,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-06-30T00:00:00,7285,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-07-31T00:00:00,7542,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-08-31T00:00:00,7421,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-09-30T00:00:00,7472,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-10-31T00:00:00,7559,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-11-30T00:00:00,7152,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1988-12-31T00:00:00,7216,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-01-31T00:00:00,7919,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-02-28T00:00:00,7278,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-03-31T00:00:00,8162,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-04-30T00:00:00,7927,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-05-31T00:00:00,7832,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-06-30T00:00:00,7413,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-07-31T00:00:00,7217,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-08-31T00:00:00,7067,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-09-30T00:00:00,6910,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-10-31T00:00:00,7416,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-11-30T00:00:00,6700,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1989-12-31T00:00:00,6551,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-01-31T00:00:00,7475,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-02-28T00:00:00,6916,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-03-31T00:00:00,7716,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-04-30T00:00:00,7447,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-05-31T00:00:00,7736,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-06-30T00:00:00,7386,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-07-31T00:00:00,7349,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-08-31T00:00:00,7666,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-09-30T00:00:00,7341,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-10-31T00:00:00,7642,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-11-30T00:00:00,7276,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1990-12-31T00:00:00,6733,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-01-31T00:00:00,6874,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-02-28T00:00:00,6082,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-03-31T00:00:00,6607,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-04-30T00:00:00,6431,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-05-31T00:00:00,6419,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-06-30T00:00:00,6366,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-07-31T00:00:00,6657,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-08-31T00:00:00,6701,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-09-30T00:00:00,6765,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-10-31T00:00:00,6995,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-11-30T00:00:00,6769,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1991-12-31T00:00:00,6665,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1992-01-31T00:00:00,7035,Monthly,USSTEEL,2016-02-16T15:48:00
United States,Steel Production,1992-02-29T00:00:00,6742,Monthly,USSTEEL,2016-02-16T15:48:00
