Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Challenger Job Cuts,1999-09-30T00:00:00,61200,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,1999-10-31T00:00:00,22800,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,1999-11-30T00:00:00,50900,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,1999-12-31T00:00:00,44700,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-01-31T00:00:00,50600,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2000-02-29T00:00:00,35400,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-03-31T00:00:00,55800,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-04-30T00:00:00,37300,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2000-05-31T00:00:00,27000,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-06-30T00:00:00,17200,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-07-31T00:00:00,64000,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2000-08-31T00:00:00,57200,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-09-30T00:00:00,47700,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-10-31T00:00:00,43800,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2000-11-30T00:00:00,44200,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2000-12-31T00:00:00,133700,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-01-31T00:00:00,142208,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-02-28T00:00:00,101731,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-03-31T00:00:00,162867,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-04-30T00:00:00,165564,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2001-05-31T00:00:00,80140,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-06-30T00:00:00,124852,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-07-31T00:00:00,205975,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2001-08-31T00:00:00,140019,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-09-30T00:00:00,248332,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2001-10-31T00:00:00,242192,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-11-30T00:00:00,181412,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2001-12-31T00:00:00,161584,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2002-01-31T00:00:00,248475,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-02-28T00:00:00,128115,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-03-31T00:00:00,102315,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-04-30T00:00:00,112649,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-05-31T00:00:00,84978,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-06-30T00:00:00,94766,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2002-07-31T00:00:00,80966,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-08-31T00:00:00,118067,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-09-30T00:00:00,70057,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2002-10-31T00:00:00,176010,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-11-30T00:00:00,157508,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2002-12-31T00:00:00,92917,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2003-01-31T00:00:00,132222,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-02-28T00:00:00,138177,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2003-03-31T00:00:00,85396,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2003-04-30T00:00:00,146399,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-05-31T00:00:00,68623,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-06-30T00:00:00,59715,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2003-07-31T00:00:00,85117,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-08-31T00:00:00,79925,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-09-30T00:00:00,76506,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-10-31T00:00:00,171874,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2003-11-30T00:00:00,99452,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2003-12-31T00:00:00,93020,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-01-31T00:00:00,117556,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-02-29T00:00:00,77250,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2004-03-31T00:00:00,68034,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-04-30T00:00:00,72184,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-05-31T00:00:00,73368,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2004-06-30T00:00:00,64343,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-07-31T00:00:00,69572,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-08-31T00:00:00,74150,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2004-09-30T00:00:00,107863,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-10-31T00:00:00,101840,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-11-30T00:00:00,104530,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2004-12-31T00:00:00,109045,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-01-31T00:00:00,92351,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2005-02-28T00:00:00,108387,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-03-31T00:00:00,86396,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-04-30T00:00:00,57861,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-05-31T00:00:00,82283,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2005-06-30T00:00:00,110996,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-07-31T00:00:00,102971,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-08-31T00:00:00,70571,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-09-30T00:00:00,71836,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-10-31T00:00:00,81301,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2005-11-30T00:00:00,99279,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2005-12-31T00:00:00,107822,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-01-31T00:00:00,103466,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2006-02-28T00:00:00,87437,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-03-31T00:00:00,64975,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-04-30T00:00:00,59688,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2006-05-31T00:00:00,53716,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-06-30T00:00:00,75076,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-07-31T00:00:00,37178,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2006-08-31T00:00:00,65278,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-09-30T00:00:00,100315,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-10-31T00:00:00,69177,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2006-11-30T00:00:00,76773,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2006-12-31T00:00:00,54643,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-01-31T00:00:00,62975,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-02-28T00:00:00,84014,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-03-31T00:00:00,48997,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-04-30T00:00:00,70672,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2007-05-31T00:00:00,71115,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-06-30T00:00:00,55726,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-07-31T00:00:00,42897,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2007-08-31T00:00:00,79459,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-09-30T00:00:00,71739,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2007-10-31T00:00:00,63114,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-11-30T00:00:00,73140,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2007-12-31T00:00:00,44416,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2008-01-31T00:00:00,74986,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-02-29T00:00:00,72091,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-03-31T00:00:00,53579,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2008-04-30T00:00:00,90015,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-05-31T00:00:00,103522,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-06-30T00:00:00,81755,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2008-07-31T00:00:00,103312,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-08-31T00:00:00,88736,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-09-30T00:00:00,95094,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-10-31T00:00:00,112884,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2008-11-30T00:00:00,181671,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2008-12-31T00:00:00,166348,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-01-31T00:00:00,241749,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-02-28T00:00:00,186350,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2009-03-31T00:00:00,150411,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2009-04-30T00:00:00,132590,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-05-31T00:00:00,111182,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-06-30T00:00:00,74393,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-07-31T00:00:00,97373,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-08-31T00:00:00,76456,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2009-09-30T00:00:00,66404,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-10-31T00:00:00,55679,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2009-11-30T00:00:00,50349,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2009-12-31T00:00:00,45094,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-01-31T00:00:00,71482,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-02-28T00:00:00,42090,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-03-31T00:00:00,67611,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-04-30T00:00:00,38326,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-05-31T00:00:00,38810,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2010-06-30T00:00:00,39358,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-07-31T00:00:00,41676,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-08-31T00:00:00,34768,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2010-09-30T00:00:00,37151,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-10-31T00:00:00,37986,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-11-30T00:00:00,48711,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2010-12-31T00:00:00,32004,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-01-31T00:00:00,38519,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2011-02-28T00:00:00,50702,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-03-31T00:00:00,41528,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-04-30T00:00:00,36490,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-05-31T00:00:00,37135,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
United States,Challenger Job Cuts,2011-06-30T00:00:00,41432,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-07-31T00:00:00,66414,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-08-31T00:00:00,51114,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-09-30T00:00:00,115730,Monthly,UNITEDSTACHAJOBCUT,2014-03-06T12:35:00
United States,Challenger Job Cuts,2011-10-31T00:00:00,42759,Monthly,UNITEDSTACHAJOBCUT,2015-04-25T14:49:00
