Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,PPI Ex Food Energy and Trade Services YoY,2020-10-31T00:00:00,0.9,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2020-11-30T00:00:00,1,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2020-12-31T00:00:00,1.3,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-01-31T00:00:00,1.9,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-02-28T00:00:00,2.3,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-03-31T00:00:00,3.1,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-04-30T00:00:00,4.8,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-05-31T00:00:00,5.3,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-06-30T00:00:00,5.6,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-07-31T00:00:00,6,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-08-31T00:00:00,6.2,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-09-30T00:00:00,6.1,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-10-31T00:00:00,6.2,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-11-30T00:00:00,7,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2021-12-31T00:00:00,7,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-01-31T00:00:00,6.9,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-02-28T00:00:00,6.7,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-03-31T00:00:00,7.1,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-04-30T00:00:00,6.8,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-05-31T00:00:00,6.8,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-06-30T00:00:00,6.4,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-07-31T00:00:00,5.8,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-08-31T00:00:00,5.6,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-09-30T00:00:00,5.6,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-10-31T00:00:00,5.5,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-11-30T00:00:00,4.9,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2022-12-31T00:00:00,4.7,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-01-31T00:00:00,4.4,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-02-28T00:00:00,4.5,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-03-31T00:00:00,3.7,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-04-30T00:00:00,3.4,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-05-31T00:00:00,2.9,Monthly,USAPEFEATSY,2023-10-10T10:49:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-06-30T00:00:00,2.9,Monthly,USAPEFEATSY,2024-05-14T14:04:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-07-31T00:00:00,2.9,Monthly,USAPEFEATSY,2024-01-10T09:43:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-08-31T00:00:00,2.9,Monthly,USAPEFEATSY,2024-01-10T09:42:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-09-30T00:00:00,2.9,Monthly,USAPEFEATSY,2024-01-10T09:42:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-10-31T00:00:00,2.8,Monthly,USAPEFEATSY,2023-12-13T13:30:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-11-30T00:00:00,2.5,Monthly,USAPEFEATSY,2024-02-16T14:09:00
United States,PPI Ex Food Energy and Trade Services YoY,2023-12-31T00:00:00,2.7,Monthly,USAPEFEATSY,2024-04-11T13:00:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-01-31T00:00:00,2.7,Monthly,USAPEFEATSY,2024-04-11T13:00:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-02-29T00:00:00,2.8,Monthly,USAPEFEATSY,2024-07-12T12:35:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-03-31T00:00:00,2.9,Monthly,USAPEFEATSY,2024-07-12T12:35:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-04-30T00:00:00,3.2,Monthly,USAPEFEATSY,2024-06-13T12:30:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-05-31T00:00:00,3.4,Monthly,USAPEFEATSY,2024-08-13T12:50:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-06-30T00:00:00,3.4,Monthly,USAPEFEATSY,2024-11-14T13:59:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-07-31T00:00:00,3.5,Monthly,USAPEFEATSY,2024-11-14T13:59:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-08-31T00:00:00,3.5,Monthly,USAPEFEATSY,2024-11-14T13:59:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-09-30T00:00:00,3.4,Monthly,USAPEFEATSY,2025-02-13T13:33:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-10-31T00:00:00,3.6,Monthly,USAPEFEATSY,2025-02-13T13:33:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-11-30T00:00:00,3.6,Monthly,USAPEFEATSY,2025-02-13T13:33:00
United States,PPI Ex Food Energy and Trade Services YoY,2024-12-31T00:00:00,3.5,Monthly,USAPEFEATSY,2025-02-13T13:33:00
United States,PPI Ex Food Energy and Trade Services YoY,2025-01-31T00:00:00,3.4,Monthly,USAPEFEATSY,2025-03-13T12:30:00
United States,PPI Ex Food Energy and Trade Services YoY,2025-02-28T00:00:00,3.5,Monthly,USAPEFEATSY,2025-04-11T12:30:00
United States,PPI Ex Food Energy and Trade Services YoY,2025-03-31T00:00:00,3.4,Monthly,USAPEFEATSY,2025-04-11T12:30:00
