Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,GDP from Utilities,2012-09-30T00:00:00,283.2,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2012-12-31T00:00:00,278,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2013-03-31T00:00:00,285.2,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2013-06-30T00:00:00,278.4,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2013-09-30T00:00:00,275.9,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2013-12-31T00:00:00,269.1,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2014-03-31T00:00:00,259.8,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2014-06-30T00:00:00,264.4,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2014-09-30T00:00:00,270.8,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2014-12-31T00:00:00,270.1,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2015-03-31T00:00:00,252.3,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2015-06-30T00:00:00,267.5,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2015-09-30T00:00:00,273.1,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2015-12-31T00:00:00,272.7,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2016-03-31T00:00:00,276,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2016-06-30T00:00:00,278.6,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2016-09-30T00:00:00,284.8,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2016-12-31T00:00:00,283.5,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2017-03-31T00:00:00,279.4,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2017-06-30T00:00:00,284.4,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2017-09-30T00:00:00,282,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2017-12-31T00:00:00,288.5,Quarterly,UNITEDSTAGDPFROUTI,2022-12-22T15:06:00
United States,GDP from Utilities,2018-03-31T00:00:00,312.4,Quarterly,UNITEDSTAGDPFROUTI,2023-12-07T10:23:00
United States,GDP from Utilities,2018-06-30T00:00:00,313.9,Quarterly,UNITEDSTAGDPFROUTI,2023-12-07T10:23:00
United States,GDP from Utilities,2018-09-30T00:00:00,305.1,Quarterly,UNITEDSTAGDPFROUTI,2023-12-07T10:23:00
United States,GDP from Utilities,2018-12-31T00:00:00,305.7,Quarterly,UNITEDSTAGDPFROUTI,2023-12-07T10:23:00
United States,GDP from Utilities,2019-03-31T00:00:00,298.4,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2019-06-30T00:00:00,309.6,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2019-09-30T00:00:00,310.8,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2019-12-31T00:00:00,331.3,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2020-03-31T00:00:00,326.2,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2020-06-30T00:00:00,331.8,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2020-09-30T00:00:00,340.7,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2020-12-31T00:00:00,326.7,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2021-03-31T00:00:00,312.2,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2021-06-30T00:00:00,316.4,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2021-09-30T00:00:00,325,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2021-12-31T00:00:00,331.5,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2022-03-31T00:00:00,332.5,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2022-06-30T00:00:00,330.1,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2022-09-30T00:00:00,319,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2022-12-31T00:00:00,326.2,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2023-03-31T00:00:00,327,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2023-06-30T00:00:00,366.3,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2023-09-30T00:00:00,332.9,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2023-12-31T00:00:00,345.7,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2024-03-31T00:00:00,337.6,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2024-06-30T00:00:00,342.2,Quarterly,UNITEDSTAGDPFROUTI,2024-09-26T14:21:00
United States,GDP from Utilities,2024-09-30T00:00:00,341.4,Quarterly,UNITEDSTAGDPFROUTI,2024-12-19T14:19:00
United States,GDP from Utilities,2024-12-31T00:00:00,350.8,Quarterly,UNITEDSTAGDPFROUTI,2025-03-27T14:21:00
