Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,1985-11-19T00:00:00,198.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-20T00:00:00,198.99,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-21T00:00:00,201.41,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-22T00:00:00,201.52,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-25T00:00:00,200.35,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-26T00:00:00,200.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-27T00:00:00,202.54,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-11-29T00:00:00,202.17,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-02T00:00:00,200.46,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-03T00:00:00,200.86,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-04T00:00:00,204.23,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-05T00:00:00,203.88,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-06T00:00:00,202.99,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-09T00:00:00,204.25,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-10T00:00:00,204.39,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-11T00:00:00,206.31,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-12T00:00:00,206.73,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-13T00:00:00,209.94,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-16T00:00:00,212.02,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-17T00:00:00,210.65,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-18T00:00:00,209.81,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-19T00:00:00,210.02,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-20T00:00:00,210.94,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-23T00:00:00,208.57,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-24T00:00:00,207.14,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-26T00:00:00,207.65,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-27T00:00:00,209.61,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-30T00:00:00,210.68,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1985-12-31T00:00:00,211.28,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-02T00:00:00,209.59,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-03T00:00:00,210.88,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-06T00:00:00,210.65,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-07T00:00:00,213.8,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-08T00:00:00,207.97,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-09T00:00:00,206.11,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-10T00:00:00,205.96,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-13T00:00:00,206.72,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-14T00:00:00,206.64,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-15T00:00:00,208.26,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-16T00:00:00,209.17,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-17T00:00:00,208.43,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-20T00:00:00,207.53,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-21T00:00:00,205.79,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-22T00:00:00,203.49,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-23T00:00:00,204.25,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-24T00:00:00,206.43,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-27T00:00:00,207.39,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-28T00:00:00,209.81,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-29T00:00:00,210.29,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-30T00:00:00,209.33,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-01-31T00:00:00,211.78,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-03T00:00:00,213.96,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-04T00:00:00,212.79,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-05T00:00:00,212.96,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-06T00:00:00,213.47,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-07T00:00:00,214.56,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-10T00:00:00,216.24,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-11T00:00:00,215.92,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-12T00:00:00,215.97,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-13T00:00:00,217.4,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-14T00:00:00,219.76,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-18T00:00:00,222.45,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-19T00:00:00,219.76,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-20T00:00:00,222.22,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-21T00:00:00,224.62,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-24T00:00:00,224.34,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-25T00:00:00,223.79,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-26T00:00:00,224.04,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-27T00:00:00,226.77,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-02-28T00:00:00,226.92,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-03T00:00:00,225.42,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-04T00:00:00,224.38,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-05T00:00:00,224.34,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-06T00:00:00,225.13,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-07T00:00:00,225.57,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-10T00:00:00,226.58,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-11T00:00:00,231.69,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-12T00:00:00,232.54,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-13T00:00:00,233.19,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-14T00:00:00,236.55,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-17T00:00:00,234.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-18T00:00:00,235.78,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-19T00:00:00,235.6,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-20T00:00:00,236.54,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-21T00:00:00,233.34,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-24T00:00:00,235.33,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-25T00:00:00,234.72,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-26T00:00:00,237.3,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-27T00:00:00,238.97,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-03-31T00:00:00,238.9,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-01T00:00:00,235.14,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-02T00:00:00,235.71,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-03T00:00:00,232.47,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-04T00:00:00,228.69,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-07T00:00:00,228.63,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-08T00:00:00,233.52,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-09T00:00:00,233.75,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-10T00:00:00,236.44,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-11T00:00:00,235.97,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-14T00:00:00,237.28,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-15T00:00:00,237.73,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-16T00:00:00,242.22,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-17T00:00:00,243.03,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-18T00:00:00,242.38,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-21T00:00:00,244.74,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-22T00:00:00,242.42,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-23T00:00:00,241.75,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-24T00:00:00,242.02,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-25T00:00:00,242.29,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-28T00:00:00,243.08,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-29T00:00:00,240.51,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-04-30T00:00:00,235.52,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-01T00:00:00,235.16,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-02T00:00:00,234.79,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-05T00:00:00,237.73,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-06T00:00:00,237.24,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-07T00:00:00,236.08,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-08T00:00:00,237.13,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-09T00:00:00,237.85,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-12T00:00:00,237.58,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-13T00:00:00,236.41,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-14T00:00:00,237.54,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-15T00:00:00,234.43,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-16T00:00:00,232.76,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-19T00:00:00,233.2,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-20T00:00:00,236.11,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-21T00:00:00,235.45,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-22T00:00:00,240.12,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-23T00:00:00,241.35,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-27T00:00:00,244.75,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-28T00:00:00,246.63,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-29T00:00:00,247.98,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-05-30T00:00:00,247.35,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-02T00:00:00,245.04,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-03T00:00:00,245.51,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-04T00:00:00,243.94,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-05T00:00:00,245.65,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-06T00:00:00,245.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-09T00:00:00,239.96,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-10T00:00:00,239.58,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-11T00:00:00,241.13,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-12T00:00:00,241.49,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-13T00:00:00,245.73,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-16T00:00:00,246.13,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-17T00:00:00,244.35,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-18T00:00:00,244.99,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-19T00:00:00,244.06,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-20T00:00:00,247.58,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-23T00:00:00,245.26,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-24T00:00:00,247.03,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-25T00:00:00,248.93,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-26T00:00:00,248.74,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-27T00:00:00,249.6,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-06-30T00:00:00,250.84,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-01T00:00:00,252.04,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-02T00:00:00,252.7,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-03T00:00:00,251.79,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-07T00:00:00,244.05,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-08T00:00:00,241.59,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-09T00:00:00,242.82,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-10T00:00:00,243.01,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-11T00:00:00,242.22,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-14T00:00:00,238.11,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-15T00:00:00,233.66,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-16T00:00:00,235.01,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-17T00:00:00,236.07,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-18T00:00:00,236.36,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-21T00:00:00,236.24,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-22T00:00:00,238.18,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-23T00:00:00,238.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-24T00:00:00,237.95,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-25T00:00:00,240.22,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-28T00:00:00,236.01,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-29T00:00:00,234.55,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-30T00:00:00,236.59,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-07-31T00:00:00,236.12,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-01T00:00:00,234.91,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-04T00:00:00,235.99,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-05T00:00:00,237.03,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-06T00:00:00,236.84,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-07T00:00:00,237.04,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-08T00:00:00,236.88,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-11T00:00:00,240.68,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-12T00:00:00,243.34,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-13T00:00:00,245.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-14T00:00:00,246.25,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-15T00:00:00,247.15,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-18T00:00:00,247.38,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-19T00:00:00,246.51,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-20T00:00:00,249.77,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-21T00:00:00,249.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-22T00:00:00,250.19,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-25T00:00:00,247.81,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-26T00:00:00,252.84,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-27T00:00:00,253.3,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-28T00:00:00,252.84,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-08-29T00:00:00,252.93,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-02T00:00:00,248.52,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-03T00:00:00,250.08,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-04T00:00:00,253.83,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-05T00:00:00,250.47,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-08T00:00:00,248.14,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-09T00:00:00,247.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-10T00:00:00,247.06,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-11T00:00:00,235.18,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-12T00:00:00,230.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-15T00:00:00,231.94,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-16T00:00:00,231.72,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-17T00:00:00,231.68,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-18T00:00:00,232.31,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-19T00:00:00,232.21,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-22T00:00:00,234.93,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-23T00:00:00,235.67,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-25T00:00:00,231.83,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-26T00:00:00,232.23,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-29T00:00:00,229.91,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-09-30T00:00:00,231.32,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-01T00:00:00,233.6,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-02T00:00:00,233.92,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-03T00:00:00,233.71,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-06T00:00:00,234.78,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-07T00:00:00,234.41,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-08T00:00:00,236.68,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-09T00:00:00,235.85,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-10T00:00:00,235.48,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-13T00:00:00,235.91,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-14T00:00:00,235.37,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-15T00:00:00,238.8,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-16T00:00:00,239.53,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-17T00:00:00,238.84,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-20T00:00:00,235.97,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-21T00:00:00,235.88,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-22T00:00:00,236.26,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-23T00:00:00,239.28,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-24T00:00:00,238.26,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-27T00:00:00,238.77,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-28T00:00:00,239.26,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-29T00:00:00,240.94,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-30T00:00:00,243.71,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-10-31T00:00:00,243.98,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-03T00:00:00,245.8,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-04T00:00:00,246.2,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-05T00:00:00,246.58,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-06T00:00:00,245.87,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-07T00:00:00,245.77,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-10T00:00:00,246.13,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-11T00:00:00,247.08,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-12T00:00:00,246.64,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-13T00:00:00,243.02,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-14T00:00:00,244.5,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-17T00:00:00,243.21,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-18T00:00:00,236.78,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-19T00:00:00,237.66,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-20T00:00:00,242.05,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-21T00:00:00,245.86,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-24T00:00:00,247.45,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-25T00:00:00,248.17,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-26T00:00:00,248.77,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-11-28T00:00:00,249.22,Daily,SPX,2025-04-29T17:16:01
United States,Stock Market,1986-12-01T00:00:00,249.05,Daily,SPX,2025-04-29T17:16:01
