Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Exports,1960-09-30T00:00:00,2.145,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1960-10-31T00:00:00,2.212,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1960-11-30T00:00:00,2.2,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1960-12-31T00:00:00,2.158,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-01-31T00:00:00,2.116,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-02-28T00:00:00,2.202,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-03-31T00:00:00,2.249,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-04-30T00:00:00,2.223,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-05-31T00:00:00,2.164,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-06-30T00:00:00,2.207,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-07-31T00:00:00,2.187,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-08-31T00:00:00,2.184,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-09-30T00:00:00,2.158,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-10-31T00:00:00,2.339,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-11-30T00:00:00,2.268,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1961-12-31T00:00:00,2.23,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-01-31T00:00:00,2.222,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-02-28T00:00:00,2.374,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-03-31T00:00:00,2.219,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-04-30T00:00:00,2.472,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-05-31T00:00:00,2.432,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-06-30T00:00:00,2.545,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-07-31T00:00:00,2.272,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-08-31T00:00:00,2.231,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-09-30T00:00:00,2.42,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-10-31T00:00:00,2.112,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-11-30T00:00:00,2.287,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1962-12-31T00:00:00,2.381,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-01-31T00:00:00,1.603,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-02-28T00:00:00,2.759,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-03-31T00:00:00,2.57,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-04-30T00:00:00,2.644,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-05-31T00:00:00,2.616,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-06-30T00:00:00,2.554,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-07-31T00:00:00,2.379,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-08-31T00:00:00,2.452,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-09-30T00:00:00,2.504,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-10-31T00:00:00,2.52,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-11-30T00:00:00,2.523,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1963-12-31T00:00:00,2.636,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-01-31T00:00:00,2.693,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-02-29T00:00:00,2.717,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-03-31T00:00:00,2.708,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-04-30T00:00:00,2.777,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-05-31T00:00:00,2.772,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-06-30T00:00:00,2.776,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-07-31T00:00:00,2.735,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-08-31T00:00:00,2.712,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-09-30T00:00:00,2.854,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-10-31T00:00:00,2.811,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-11-30T00:00:00,2.844,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1964-12-31T00:00:00,3.055,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-01-31T00:00:00,1.91,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-02-28T00:00:00,2.305,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-03-31T00:00:00,3.421,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-04-30T00:00:00,3.222,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-05-31T00:00:00,3.115,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-06-30T00:00:00,3.051,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-07-31T00:00:00,3.007,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-08-31T00:00:00,3.036,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-09-30T00:00:00,2.998,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-10-31T00:00:00,3.086,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-11-30T00:00:00,3.115,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1965-12-31T00:00:00,3.099,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-01-31T00:00:00,3.006,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-02-28T00:00:00,3.061,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-03-31T00:00:00,3.238,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-04-30T00:00:00,3.218,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-05-31T00:00:00,3.318,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-06-30T00:00:00,3.386,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-07-31T00:00:00,3.236,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-08-31T00:00:00,3.227,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-09-30T00:00:00,3.269,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-10-31T00:00:00,3.445,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-11-30T00:00:00,3.32,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1966-12-31T00:00:00,3.296,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-01-31T00:00:00,3.549,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-02-28T00:00:00,3.492,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-03-31T00:00:00,3.434,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-04-30T00:00:00,3.497,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-05-31T00:00:00,3.438,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-06-30T00:00:00,3.471,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-07-31T00:00:00,3.448,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-08-31T00:00:00,3.413,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-09-30T00:00:00,3.444,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-10-31T00:00:00,3.325,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-11-30T00:00:00,3.581,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1967-12-31T00:00:00,3.587,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-01-31T00:00:00,3.753,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-02-29T00:00:00,3.714,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-03-31T00:00:00,3.378,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-04-30T00:00:00,3.834,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-05-31T00:00:00,3.719,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-06-30T00:00:00,3.849,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-07-31T00:00:00,3.871,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-08-31T00:00:00,3.963,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-09-30T00:00:00,4.224,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-10-31T00:00:00,3.674,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-11-30T00:00:00,4.015,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1968-12-31T00:00:00,4.02,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-01-31T00:00:00,3.122,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-02-28T00:00:00,3.227,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-03-31T00:00:00,4.149,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-04-30T00:00:00,4.412,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-05-31T00:00:00,4.362,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-06-30T00:00:00,4.273,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-07-31T00:00:00,4.264,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-08-31T00:00:00,4.448,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-09-30T00:00:00,4.423,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-10-31T00:00:00,4.473,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-11-30T00:00:00,4.529,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1969-12-31T00:00:00,4.411,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-01-31T00:00:00,4.484,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-02-28T00:00:00,4.624,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-03-31T00:00:00,4.453,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-04-30T00:00:00,4.625,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-05-31T00:00:00,4.876,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-06-30T00:00:00,4.942,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-07-31T00:00:00,4.912,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-08-31T00:00:00,4.799,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-09-30T00:00:00,4.761,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-10-31T00:00:00,4.91,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-11-30T00:00:00,4.721,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1970-12-31T00:00:00,4.791,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-01-31T00:00:00,4.95,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-02-28T00:00:00,5.043,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-03-31T00:00:00,5.139,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-04-30T00:00:00,4.993,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-05-31T00:00:00,5.108,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-06-30T00:00:00,5.034,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-07-31T00:00:00,4.897,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-08-31T00:00:00,4.99,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-09-30T00:00:00,5.811,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-10-31T00:00:00,4.086,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-11-30T00:00:00,4.613,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1971-12-31T00:00:00,5.298,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-01-31T00:00:00,5.565,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-02-29T00:00:00,5.315,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-03-31T00:00:00,5.359,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-04-30T00:00:00,5.231,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-05-31T00:00:00,5.293,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-06-30T00:00:00,5.382,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-07-31T00:00:00,5.618,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-08-31T00:00:00,5.74,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-09-30T00:00:00,5.72,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-10-31T00:00:00,5.817,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-11-30T00:00:00,5.974,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1972-12-31T00:00:00,6.059,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1973-01-31T00:00:00,6.481,Monthly,TBEXTOT,2016-03-04T14:46:00
United States,Exports,1973-02-28T00:00:00,6.596,Monthly,TBEXTOT,2016-03-04T14:46:00
