Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Auto Exports,1997-12-31T00:00:00,34.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-01-31T00:00:00,39.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-02-28T00:00:00,43.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-03-31T00:00:00,56.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-04-30T00:00:00,49,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-05-31T00:00:00,47.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-06-30T00:00:00,38.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-07-31T00:00:00,17.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-08-31T00:00:00,37.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-09-30T00:00:00,40.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-10-31T00:00:00,44.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-11-30T00:00:00,55.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1998-12-31T00:00:00,38.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-01-31T00:00:00,32.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-02-28T00:00:00,52.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-03-31T00:00:00,60.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-04-30T00:00:00,55.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-05-31T00:00:00,53.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-06-30T00:00:00,44.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-07-31T00:00:00,27.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-08-31T00:00:00,42,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-09-30T00:00:00,43.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-10-31T00:00:00,48,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-11-30T00:00:00,58.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,1999-12-31T00:00:00,40.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-01-31T00:00:00,44.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-02-29T00:00:00,59.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-03-31T00:00:00,58.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-04-30T00:00:00,54.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-05-31T00:00:00,67.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-06-30T00:00:00,49.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-07-31T00:00:00,34.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-08-31T00:00:00,50.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-09-30T00:00:00,42.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-10-31T00:00:00,67,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-11-30T00:00:00,52.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2000-12-31T00:00:00,47,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-01-31T00:00:00,44.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-02-28T00:00:00,52.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-03-31T00:00:00,64.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-04-30T00:00:00,83,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-05-31T00:00:00,61.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-06-30T00:00:00,53.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-07-31T00:00:00,46.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-08-31T00:00:00,52.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-09-30T00:00:00,60,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-10-31T00:00:00,60.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-11-30T00:00:00,59.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2001-12-31T00:00:00,40.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-01-31T00:00:00,47.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-02-28T00:00:00,57.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-03-31T00:00:00,63.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-04-30T00:00:00,75.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-05-31T00:00:00,76.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-06-30T00:00:00,54.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-07-31T00:00:00,44.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-08-31T00:00:00,53.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-09-30T00:00:00,64.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-10-31T00:00:00,70.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-11-30T00:00:00,53.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2002-12-31T00:00:00,45.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-01-31T00:00:00,58.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-02-28T00:00:00,52.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-03-31T00:00:00,61.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-04-30T00:00:00,60.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-05-31T00:00:00,60.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-06-30T00:00:00,52.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-07-31T00:00:00,39.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-08-31T00:00:00,38.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-09-30T00:00:00,65.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-10-31T00:00:00,64.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-11-30T00:00:00,47.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2003-12-31T00:00:00,45,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-01-31T00:00:00,35.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-02-29T00:00:00,45.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-03-31T00:00:00,60.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-04-30T00:00:00,57,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-05-31T00:00:00,54.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-06-30T00:00:00,47.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-07-31T00:00:00,41.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-08-31T00:00:00,48.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-09-30T00:00:00,50.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-10-31T00:00:00,35.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-11-30T00:00:00,51.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2004-12-31T00:00:00,33.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-01-31T00:00:00,42.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-02-28T00:00:00,37.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-03-31T00:00:00,40.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-04-30T00:00:00,40.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-05-31T00:00:00,53.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-06-30T00:00:00,31.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-07-31T00:00:00,27.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-08-31T00:00:00,39.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-09-30T00:00:00,43.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-10-31T00:00:00,38.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-11-30T00:00:00,32.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2005-12-31T00:00:00,37.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-01-31T00:00:00,53.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-02-28T00:00:00,51.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-03-31T00:00:00,54.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-04-30T00:00:00,58.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-05-31T00:00:00,58.2,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-06-30T00:00:00,60.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-07-31T00:00:00,46.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-08-31T00:00:00,50.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-09-30T00:00:00,44.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-10-31T00:00:00,75.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-11-30T00:00:00,66.1,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2006-12-31T00:00:00,43.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-01-31T00:00:00,54.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-02-28T00:00:00,60.4,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-03-31T00:00:00,45.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-04-30T00:00:00,67.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-05-31T00:00:00,52.6,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-06-30T00:00:00,49.7,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-07-31T00:00:00,49.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-08-31T00:00:00,56.8,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-09-30T00:00:00,49.5,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-10-31T00:00:00,67,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-11-30T00:00:00,57.3,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2007-12-31T00:00:00,50.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2008-01-31T00:00:00,57.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-02-29T00:00:00,45.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-03-31T00:00:00,61.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-04-30T00:00:00,61.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-05-31T00:00:00,58.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-06-30T00:00:00,65.1,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-07-31T00:00:00,72.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-08-31T00:00:00,66.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-09-30T00:00:00,78.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-10-31T00:00:00,82.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-11-30T00:00:00,65.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2008-12-31T00:00:00,47.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-01-31T00:00:00,23.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-02-28T00:00:00,42.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-03-31T00:00:00,29.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-04-30T00:00:00,34.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-05-31T00:00:00,26.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-06-30T00:00:00,28.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-07-31T00:00:00,29.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-08-31T00:00:00,39.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-09-30T00:00:00,44.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-10-31T00:00:00,53.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-11-30T00:00:00,57.9,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2009-12-31T00:00:00,46.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-01-31T00:00:00,45.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-02-28T00:00:00,48.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-03-31T00:00:00,63.9,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-04-30T00:00:00,55.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-05-31T00:00:00,57.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-06-30T00:00:00,61.1,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-07-31T00:00:00,45.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-08-31T00:00:00,68.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-09-30T00:00:00,65.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-10-31T00:00:00,65.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-11-30T00:00:00,70.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2010-12-31T00:00:00,55.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-01-31T00:00:00,57.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-02-28T00:00:00,63.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-03-31T00:00:00,69.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-04-30T00:00:00,54.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-05-31T00:00:00,78,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-06-30T00:00:00,58.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-07-31T00:00:00,48.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-08-31T00:00:00,75.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-09-30T00:00:00,74.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-10-31T00:00:00,82.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-11-30T00:00:00,75.9,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2011-12-31T00:00:00,75.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-01-31T00:00:00,71.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-02-29T00:00:00,79.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-03-31T00:00:00,82.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-04-30T00:00:00,100.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-05-31T00:00:00,85.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-06-30T00:00:00,98.5,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-07-31T00:00:00,81.9,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-08-31T00:00:00,90.1,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-09-30T00:00:00,74,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-10-31T00:00:00,101.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-11-30T00:00:00,96.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2012-12-31T00:00:00,67.9,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-01-31T00:00:00,72.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-02-28T00:00:00,88.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-03-31T00:00:00,93.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-04-30T00:00:00,118.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-05-31T00:00:00,111,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-06-30T00:00:00,95.3,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-07-31T00:00:00,82.6,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-08-31T00:00:00,93.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-09-30T00:00:00,110.1,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-10-31T00:00:00,105.4,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-11-30T00:00:00,103.1,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2013-12-31T00:00:00,93.2,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2014-01-31T00:00:00,89.8,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2014-02-28T00:00:00,90.9,Monthly,USAAUTEXP,2023-04-24T14:25:00
United States,Auto Exports,2014-03-31T00:00:00,109.9,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2014-04-30T00:00:00,121.7,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2014-05-31T00:00:00,108,Monthly,USAAUTEXP,2025-02-06T10:31:00
United States,Auto Exports,2014-06-30T00:00:00,121.1,Monthly,USAAUTEXP,2025-02-06T10:31:00
