Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Foreign Bond Investment,1984-12-31T00:00:00,7507,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-01-31T00:00:00,2407,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-02-28T00:00:00,2330,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-03-31T00:00:00,-4390,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-04-30T00:00:00,4312,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-05-31T00:00:00,3245,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-06-30T00:00:00,5714,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-07-31T00:00:00,4820,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-08-31T00:00:00,-3362,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-09-30T00:00:00,6546,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-10-31T00:00:00,-385,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-11-30T00:00:00,1168,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1985-12-31T00:00:00,6802,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-01-31T00:00:00,-3487,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-02-28T00:00:00,-610,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-03-31T00:00:00,10114,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-04-30T00:00:00,9618,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-05-31T00:00:00,-2817,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-06-30T00:00:00,2889,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-07-31T00:00:00,-1076,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-08-31T00:00:00,57,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-09-30T00:00:00,4070,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-10-31T00:00:00,2104,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-11-30T00:00:00,-2422,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1986-12-31T00:00:00,948,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-01-31T00:00:00,-451,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-02-28T00:00:00,149,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-03-31T00:00:00,6992,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-04-30T00:00:00,-3196,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-05-31T00:00:00,-284,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-06-30T00:00:00,12281,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-07-31T00:00:00,807,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-08-31T00:00:00,1110,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-09-30T00:00:00,523,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-10-31T00:00:00,-1232,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-11-30T00:00:00,6380,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1987-12-31T00:00:00,2507,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-01-31T00:00:00,4644,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-02-29T00:00:00,12115,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-03-31T00:00:00,9980,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-04-30T00:00:00,3435,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-05-31T00:00:00,11062,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-06-30T00:00:00,-2161,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-07-31T00:00:00,915,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-08-31T00:00:00,-379,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-09-30T00:00:00,-1934,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-10-31T00:00:00,2193,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-11-30T00:00:00,8648,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1988-12-31T00:00:00,312,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-01-31T00:00:00,2846,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-02-28T00:00:00,8996,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-03-31T00:00:00,8645,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-04-30T00:00:00,-13,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-05-31T00:00:00,7335,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-06-30T00:00:00,-5304,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-07-31T00:00:00,-1312,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-08-31T00:00:00,22028,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-09-30T00:00:00,4617,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-10-31T00:00:00,-2507,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-11-30T00:00:00,8154,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1989-12-31T00:00:00,718,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-01-31T00:00:00,822,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-02-28T00:00:00,861,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-03-31T00:00:00,-9297,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-04-30T00:00:00,3252,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-05-31T00:00:00,-3038,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-06-30T00:00:00,3499,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-07-31T00:00:00,5141,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-08-31T00:00:00,4396,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-09-30T00:00:00,1976,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-10-31T00:00:00,-1278,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-11-30T00:00:00,5960,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1990-12-31T00:00:00,5624,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-01-31T00:00:00,3552,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-02-28T00:00:00,11542,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-03-31T00:00:00,-15486,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-04-30T00:00:00,1681,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-05-31T00:00:00,15224,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-06-30T00:00:00,-5719,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-07-31T00:00:00,1146,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-08-31T00:00:00,1231,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-09-30T00:00:00,-4061,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-10-31T00:00:00,614,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-11-30T00:00:00,5466,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1991-12-31T00:00:00,4675,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-01-31T00:00:00,11265,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-02-29T00:00:00,4632,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-03-31T00:00:00,-9466,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-04-30T00:00:00,6559,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-05-31T00:00:00,-7926,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-06-30T00:00:00,14456,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-07-31T00:00:00,-1861,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-08-31T00:00:00,6453,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-09-30T00:00:00,-6013,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-10-31T00:00:00,3544,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-11-30T00:00:00,17631,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1992-12-31T00:00:00,14,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-01-31T00:00:00,440,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-02-28T00:00:00,-2029,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-03-31T00:00:00,6578,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-04-30T00:00:00,4366,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-05-31T00:00:00,-1159,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-06-30T00:00:00,-5698,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-07-31T00:00:00,-1871,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-08-31T00:00:00,13980,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-09-30T00:00:00,-10860,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-10-31T00:00:00,4051,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-11-30T00:00:00,15223,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1993-12-31T00:00:00,531,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-01-31T00:00:00,2038,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-02-28T00:00:00,12878,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-03-31T00:00:00,-971,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-04-30T00:00:00,-14655,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-05-31T00:00:00,19480,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-06-30T00:00:00,-4045,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-07-31T00:00:00,1009,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-08-31T00:00:00,16031,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-09-30T00:00:00,11942,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-10-31T00:00:00,10227,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-11-30T00:00:00,13115,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1994-12-31T00:00:00,11752,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-01-31T00:00:00,9578,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-02-28T00:00:00,14103,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-03-31T00:00:00,9211,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-04-30T00:00:00,6400,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-05-31T00:00:00,14515,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-06-30T00:00:00,22631,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-07-31T00:00:00,31871,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-08-31T00:00:00,26082,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-09-30T00:00:00,-11058,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-10-31T00:00:00,4667,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-11-30T00:00:00,15459,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1995-12-31T00:00:00,-9344,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1996-01-31T00:00:00,13172,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1996-02-29T00:00:00,17980,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1996-03-31T00:00:00,11641,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1996-04-30T00:00:00,11386,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
United States,Foreign Bond Investment,1996-05-31T00:00:00,14099,Monthly,UNITEDSTAFORBONINV,2015-03-16T12:24:00
