Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Current Account Goods,1974-09-30T00:00:00,-2.739,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1974-12-31T00:00:00,-1.582,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1975-03-31T00:00:00,2.5,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1975-06-30T00:00:00,3.034,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1975-09-30T00:00:00,1.622,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1975-12-31T00:00:00,1.747,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1976-03-31T00:00:00,-0.601,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1976-06-30T00:00:00,-1.926,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1976-09-30T00:00:00,-3.157,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1976-12-31T00:00:00,-3.799,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1977-03-31T00:00:00,-6.917,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1977-06-30T00:00:00,-7.211,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1977-09-30T00:00:00,-7.253,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1977-12-31T00:00:00,-9.71,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1978-03-31T00:00:00,-12.017,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1978-06-30T00:00:00,-7.745,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1978-09-30T00:00:00,-7.899,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1978-12-31T00:00:00,-6.266,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1979-03-31T00:00:00,-6.107,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1979-06-30T00:00:00,-6.893,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1979-09-30T00:00:00,-6.898,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1979-12-31T00:00:00,-7.67,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1980-03-31T00:00:00,-11.578,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1980-06-30T00:00:00,-6.307,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1980-09-30T00:00:00,-3.18,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1980-12-31T00:00:00,-4.435,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1981-03-31T00:00:00,-6.687,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1981-06-30T00:00:00,-7.04,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1981-09-30T00:00:00,-6.376,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1981-12-31T00:00:00,-7.92,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1982-03-31T00:00:00,-8.339,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1982-06-30T00:00:00,-5.236,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1982-09-30T00:00:00,-11.607,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1982-12-31T00:00:00,-11.303,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1983-03-31T00:00:00,-10.559,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1983-06-30T00:00:00,-15.443,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1983-09-30T00:00:00,-20.046,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1983-12-31T00:00:00,-21.054,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1984-03-31T00:00:00,-26.749,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1984-06-30T00:00:00,-29.172,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1984-09-30T00:00:00,-28.025,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1984-12-31T00:00:00,-28.546,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1985-03-31T00:00:00,-25.453,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1985-06-30T00:00:00,-30.411,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1985-09-30T00:00:00,-31.073,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1985-12-31T00:00:00,-35.236,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1986-03-31T00:00:00,-35.684,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1986-06-30T00:00:00,-34.915,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1986-09-30T00:00:00,-37.156,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1986-12-31T00:00:00,-37.326,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1987-03-31T00:00:00,-39.327,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1987-06-30T00:00:00,-40.446,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1987-09-30T00:00:00,-40.195,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1987-12-31T00:00:00,-39.589,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1988-03-31T00:00:00,-34.308,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1988-06-30T00:00:00,-31.294,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1988-09-30T00:00:00,-29.96,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1988-12-31T00:00:00,-31.397,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1989-03-31T00:00:00,-32.387,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1989-06-30T00:00:00,-29.53,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1989-09-30T00:00:00,-26.716,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1989-12-31T00:00:00,-29.116,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1990-03-31T00:00:00,-29.877,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1990-06-30T00:00:00,-25.509,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1990-09-30T00:00:00,-26.905,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1990-12-31T00:00:00,-28.746,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1991-03-31T00:00:00,-21.068,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1991-06-30T00:00:00,-17.429,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1991-09-30T00:00:00,-18.21,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1991-12-31T00:00:00,-20.23,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1992-03-31T00:00:00,-19.9,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1992-06-30T00:00:00,-24.543,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1992-09-30T00:00:00,-25.201,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1992-12-31T00:00:00,-27.253,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1993-03-31T00:00:00,-30.232,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1993-06-30T00:00:00,-33.543,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1993-09-30T00:00:00,-34.781,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1993-12-31T00:00:00,-33.895,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1994-03-31T00:00:00,-37.47,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1994-06-30T00:00:00,-40.949,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1994-09-30T00:00:00,-42.395,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1994-12-31T00:00:00,-45.017,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1995-03-31T00:00:00,-45.596,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1995-06-30T00:00:00,-47.39,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1995-09-30T00:00:00,-41.149,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1995-12-31T00:00:00,-40.035,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1996-03-31T00:00:00,-43.893,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1996-06-30T00:00:00,-47.209,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1996-09-30T00:00:00,-50.511,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1996-12-31T00:00:00,-49.387,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1997-03-31T00:00:00,-51.539,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1997-06-30T00:00:00,-47.047,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1997-09-30T00:00:00,-47.819,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1997-12-31T00:00:00,-52.023,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1998-03-31T00:00:00,-56.607,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1998-06-30T00:00:00,-62.938,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1998-09-30T00:00:00,-63.8,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1998-12-31T00:00:00,-64.876,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1999-03-31T00:00:00,-71.955,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1999-06-30T00:00:00,-80.993,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1999-09-30T00:00:00,-89.521,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,1999-12-31T00:00:00,-94.599,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2000-03-31T00:00:00,-106.9,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2000-06-30T00:00:00,-108.819,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2000-09-30T00:00:00,-112.753,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2000-12-31T00:00:00,-118.31,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2001-03-31T00:00:00,-114.599,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2001-06-30T00:00:00,-103.565,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2001-09-30T00:00:00,-103.905,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2001-12-31T00:00:00,-100.301,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2002-03-31T00:00:00,-106.126,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2002-06-30T00:00:00,-117.537,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2002-09-30T00:00:00,-121.004,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2002-12-31T00:00:00,-130.578,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2003-03-31T00:00:00,-135.22,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2003-06-30T00:00:00,-134.67,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2003-09-30T00:00:00,-134.164,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2003-12-31T00:00:00,-137.59,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2004-03-31T00:00:00,-149.437,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2004-06-30T00:00:00,-163.682,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2004-09-30T00:00:00,-168.934,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2004-12-31T00:00:00,-182.712,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2005-03-31T00:00:00,-183.577,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2005-06-30T00:00:00,-187.907,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2005-09-30T00:00:00,-197.802,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2005-12-31T00:00:00,-213.518,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2006-03-31T00:00:00,-208.382,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2006-06-30T00:00:00,-209.719,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2006-09-30T00:00:00,-218.18,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2006-12-31T00:00:00,-201.009,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2007-03-31T00:00:00,-202.8,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2007-06-30T00:00:00,-205.3,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2007-09-30T00:00:00,-203.972,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2007-12-31T00:00:00,-209.124,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2008-03-31T00:00:00,-216.677,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2008-06-30T00:00:00,-220.469,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2008-09-30T00:00:00,-219.624,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2008-12-31T00:00:00,-175.722,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2009-03-31T00:00:00,-123.499,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2009-06-30T00:00:00,-111.984,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2009-09-30T00:00:00,-129.95,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2009-12-31T00:00:00,-144.262,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2010-03-31T00:00:00,-152.645,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2010-06-30T00:00:00,-165.127,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2010-09-30T00:00:00,-168.841,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2010-12-31T00:00:00,-162.058,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2011-03-31T00:00:00,-182.066,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2011-06-30T00:00:00,-186.488,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2011-09-30T00:00:00,-183.824,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2011-12-31T00:00:00,-188.621,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2012-03-31T00:00:00,-193.901,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2012-06-30T00:00:00,-187.081,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2012-09-30T00:00:00,-178.248,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2012-12-31T00:00:00,-181.89,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2013-03-31T00:00:00,-178.128,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2013-06-30T00:00:00,-176.149,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2013-09-30T00:00:00,-177.627,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2013-12-31T00:00:00,-168.635,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2014-03-31T00:00:00,-185.317,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2014-06-30T00:00:00,-190.357,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2014-09-30T00:00:00,-185.076,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2014-12-31T00:00:00,-189.167,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2015-03-31T00:00:00,-191.95,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2015-06-30T00:00:00,-189.67,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2015-09-30T00:00:00,-193.061,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2015-12-31T00:00:00,-187.187,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2016-03-31T00:00:00,-184.24,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2016-06-30T00:00:00,-187.001,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2016-09-30T00:00:00,-186.879,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2016-12-31T00:00:00,-191.68,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2017-03-31T00:00:00,-195.048,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2017-06-30T00:00:00,-201.579,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2017-09-30T00:00:00,-194.776,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2017-12-31T00:00:00,-207.94,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2018-03-31T00:00:00,-217.966,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2018-06-30T00:00:00,-206.935,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2018-09-30T00:00:00,-225.421,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2018-12-31T00:00:00,-228.427,Quarterly,USACAG,2024-03-28T16:10:00
United States,Current Account Goods,2019-03-31T00:00:00,-215.094,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2019-06-30T00:00:00,-225.293,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2019-09-30T00:00:00,-216.663,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2019-12-31T00:00:00,-200.209,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2020-03-31T00:00:00,-195.37,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2020-06-30T00:00:00,-223.602,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2020-09-30T00:00:00,-242.64,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2020-12-31T00:00:00,-251.263,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2021-03-31T00:00:00,-260.476,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2021-06-30T00:00:00,-266.769,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2021-09-30T00:00:00,-271.682,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2021-12-31T00:00:00,-284.263,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2022-03-31T00:00:00,-331.999,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2022-06-30T00:00:00,-309.079,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2022-09-30T00:00:00,-266.033,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2022-12-31T00:00:00,-272.831,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2023-03-31T00:00:00,-266.851,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2023-06-30T00:00:00,-273.992,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2023-09-30T00:00:00,-257.829,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2023-12-31T00:00:00,-264.616,Quarterly,USACAG,2024-07-29T14:53:00
United States,Current Account Goods,2024-03-31T00:00:00,-278.56,Quarterly,USACAG,2025-03-21T00:52:00
United States,Current Account Goods,2024-06-30T00:00:00,-298.785,Quarterly,USACAG,2025-03-21T00:52:00
United States,Current Account Goods,2024-09-30T00:00:00,-309.565,Quarterly,USACAG,2025-03-21T00:52:00
United States,Current Account Goods,2024-12-31T00:00:00,-326.078,Quarterly,USACAG,2025-03-21T00:52:00
