Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coincident Index,1994-12-31T00:00:00,71.34,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-01-31T00:00:00,71.57,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-02-28T00:00:00,71.83,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-03-31T00:00:00,72.04,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-04-30T00:00:00,72.1,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-05-31T00:00:00,72.29,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-06-30T00:00:00,72.47,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-07-31T00:00:00,72.59,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-08-31T00:00:00,72.78,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-09-30T00:00:00,73.02,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-10-31T00:00:00,73.22,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-11-30T00:00:00,73.35,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1995-12-31T00:00:00,73.56,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-01-31T00:00:00,73.65,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-02-29T00:00:00,73.94,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-03-31T00:00:00,74.15,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-04-30T00:00:00,74.31,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-05-31T00:00:00,74.56,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-06-30T00:00:00,74.91,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-07-31T00:00:00,75.08,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-08-31T00:00:00,75.4,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-09-30T00:00:00,75.57,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-10-31T00:00:00,75.81,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-11-30T00:00:00,75.97,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1996-12-31T00:00:00,76.18,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-01-31T00:00:00,76.44,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-02-28T00:00:00,76.71,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-03-31T00:00:00,76.97,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-04-30T00:00:00,77.27,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-05-31T00:00:00,77.58,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-06-30T00:00:00,77.78,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-07-31T00:00:00,78.07,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-08-31T00:00:00,78.23,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-09-30T00:00:00,78.52,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-10-31T00:00:00,78.87,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-11-30T00:00:00,79.14,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1997-12-31T00:00:00,79.4,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-01-31T00:00:00,79.7,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-02-28T00:00:00,79.92,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-03-31T00:00:00,80.11,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-04-30T00:00:00,80.5,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-05-31T00:00:00,80.73,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-06-30T00:00:00,80.97,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-07-31T00:00:00,81.17,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
United States,Coincident Index,1998-08-31T00:00:00,81.44,Monthly,USACOINCIDENTINDEX,2025-04-03T10:17:00
