Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Producer Price Inflation MoM,2018-05-31T00:00:00,0.3,Monthly,USAPPIM,2022-02-15T14:18:00
United States,Producer Price Inflation MoM,2018-06-30T00:00:00,0.3,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2018-07-31T00:00:00,0.1,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2018-08-31T00:00:00,0.1,Monthly,USAPPIM,2022-02-15T14:18:00
United States,Producer Price Inflation MoM,2018-09-30T00:00:00,0.2,Monthly,USAPPIM,2022-02-15T14:18:00
United States,Producer Price Inflation MoM,2018-10-31T00:00:00,0.7,Monthly,USAPPIM,2022-02-15T14:18:00
United States,Producer Price Inflation MoM,2018-11-30T00:00:00,-0.1,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2018-12-31T00:00:00,0,Monthly,USAPPIM,2022-02-15T14:18:00
United States,Producer Price Inflation MoM,2019-01-31T00:00:00,-0.3,Monthly,USAPPIM,2022-02-15T14:18:00
United States,Producer Price Inflation MoM,2019-02-28T00:00:00,0.2,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2019-03-31T00:00:00,0.3,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2019-04-30T00:00:00,0.5,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2019-05-31T00:00:00,0.1,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2019-06-30T00:00:00,-0.1,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2019-07-31T00:00:00,0.3,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2019-08-31T00:00:00,0.1,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2019-09-30T00:00:00,-0.3,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2019-10-31T00:00:00,0.4,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2019-11-30T00:00:00,-0.2,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2019-12-31T00:00:00,0.3,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2020-01-31T00:00:00,0.2,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2020-02-29T00:00:00,-0.5,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2020-03-31T00:00:00,-0.5,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2020-04-30T00:00:00,-1.2,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2020-05-31T00:00:00,0.5,Monthly,USAPPIM,2022-02-11T15:52:00
United States,Producer Price Inflation MoM,2020-06-30T00:00:00,0.3,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2020-07-31T00:00:00,0.6,Monthly,USAPPIM,2022-02-11T15:52:00
United States,Producer Price Inflation MoM,2020-08-31T00:00:00,0.2,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2020-09-30T00:00:00,0.3,Monthly,USAPPIM,2021-11-10T16:08:00
United States,Producer Price Inflation MoM,2020-10-31T00:00:00,0.5,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2020-11-30T00:00:00,0.1,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2020-12-31T00:00:00,0.4,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2021-01-31T00:00:00,1,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2021-02-28T00:00:00,0.7,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2021-03-31T00:00:00,0.7,Monthly,USAPPIM,2022-02-11T15:51:00
United States,Producer Price Inflation MoM,2021-04-30T00:00:00,1.1,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2021-05-31T00:00:00,1,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2021-06-30T00:00:00,0.7,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2021-07-31T00:00:00,1,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2021-08-31T00:00:00,0.9,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2021-09-30T00:00:00,0.5,Monthly,USAPPIM,2022-02-11T15:51:00
United States,Producer Price Inflation MoM,2021-10-31T00:00:00,0.6,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2021-11-30T00:00:00,1.1,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2021-12-31T00:00:00,0.6,Monthly,USAPPIM,2022-04-13T12:32:00
United States,Producer Price Inflation MoM,2022-01-31T00:00:00,1,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2022-02-28T00:00:00,0.9,Monthly,USAPPIM,2023-02-16T13:59:00
United States,Producer Price Inflation MoM,2022-03-31T00:00:00,1.7,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2022-04-30T00:00:00,0.5,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2022-05-31T00:00:00,0.9,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2022-06-30T00:00:00,0.9,Monthly,USAPPIM,2022-11-15T13:44:00
United States,Producer Price Inflation MoM,2022-07-31T00:00:00,-0.3,Monthly,USAPPIM,2023-02-16T13:37:00
United States,Producer Price Inflation MoM,2022-08-31T00:00:00,-0.1,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2022-09-30T00:00:00,0.3,Monthly,USAPPIM,2022-12-09T13:44:00
United States,Producer Price Inflation MoM,2022-10-31T00:00:00,0.3,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2022-11-30T00:00:00,0.3,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2022-12-31T00:00:00,-0.3,Monthly,USAPPIM,2023-05-11T12:47:00
United States,Producer Price Inflation MoM,2023-01-31T00:00:00,0.4,Monthly,USAPPIM,2023-04-13T12:36:00
United States,Producer Price Inflation MoM,2023-02-28T00:00:00,-0.1,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-03-31T00:00:00,-0.3,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-04-30T00:00:00,0.2,Monthly,USAPPIM,2023-08-11T12:52:00
United States,Producer Price Inflation MoM,2023-05-31T00:00:00,-0.2,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2023-06-30T00:00:00,0,Monthly,USAPPIM,2024-02-14T13:46:00
United States,Producer Price Inflation MoM,2023-07-31T00:00:00,0.5,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-08-31T00:00:00,0.7,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-09-30T00:00:00,0.3,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-10-31T00:00:00,-0.4,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-11-30T00:00:00,0,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2023-12-31T00:00:00,0,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2024-01-31T00:00:00,0.4,Monthly,USAPPIM,2024-07-12T12:42:00
United States,Producer Price Inflation MoM,2024-02-29T00:00:00,0.5,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2024-03-31T00:00:00,0.1,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2024-04-30T00:00:00,0.5,Monthly,USAPPIM,2024-06-13T12:30:00
United States,Producer Price Inflation MoM,2024-05-31T00:00:00,0,Monthly,USAPPIM,2024-07-12T12:33:00
United States,Producer Price Inflation MoM,2024-06-30T00:00:00,0.4,Monthly,USAPPIM,2024-11-14T13:50:00
United States,Producer Price Inflation MoM,2024-07-31T00:00:00,0,Monthly,USAPPIM,2024-09-12T12:32:00
United States,Producer Price Inflation MoM,2024-08-31T00:00:00,0.3,Monthly,USAPPIM,2024-12-12T14:18:00
United States,Producer Price Inflation MoM,2024-09-30T00:00:00,0.3,Monthly,USAPPIM,2025-02-13T13:49:00
United States,Producer Price Inflation MoM,2024-10-31T00:00:00,0.3,Monthly,USAPPIM,2025-03-13T12:48:00
United States,Producer Price Inflation MoM,2024-11-30T00:00:00,0.1,Monthly,USAPPIM,2025-03-13T12:48:00
United States,Producer Price Inflation MoM,2024-12-31T00:00:00,0.5,Monthly,USAPPIM,2025-02-13T13:32:00
United States,Producer Price Inflation MoM,2025-01-31T00:00:00,0.6,Monthly,USAPPIM,2025-03-13T12:33:00
United States,Producer Price Inflation MoM,2025-02-28T00:00:00,0.1,Monthly,USAPPIM,2025-04-11T12:30:00
United States,Producer Price Inflation MoM,2025-03-31T00:00:00,-0.4,Monthly,USAPPIM,2025-04-11T12:30:00
