Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,MBA Mortgage Market Index,1991-02-15T00:00:00,112.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-02-22T00:00:00,179.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-03-01T00:00:00,145.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-03-08T00:00:00,141.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-03-15T00:00:00,147.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-03-22T00:00:00,148.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-03-29T00:00:00,165.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-04-05T00:00:00,132.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-04-12T00:00:00,136,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-04-19T00:00:00,125.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-04-26T00:00:00,127.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-05-03T00:00:00,116.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-05-10T00:00:00,127.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-05-17T00:00:00,130.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-05-24T00:00:00,127.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-05-31T00:00:00,141.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-06-07T00:00:00,136.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-06-14T00:00:00,119.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-06-21T00:00:00,115.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-06-28T00:00:00,115.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-07-05T00:00:00,125.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-07-12T00:00:00,116.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-07-19T00:00:00,138.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-07-26T00:00:00,108.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-08-02T00:00:00,111.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-08-09T00:00:00,114.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-08-16T00:00:00,119.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-08-23T00:00:00,141.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-08-30T00:00:00,136.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-09-06T00:00:00,129.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-09-13T00:00:00,140.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-09-20T00:00:00,146.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-09-27T00:00:00,159.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-10-04T00:00:00,164.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-10-11T00:00:00,182.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-10-18T00:00:00,180.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-10-25T00:00:00,184.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-11-01T00:00:00,165.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-11-08T00:00:00,173.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-11-15T00:00:00,215.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-11-22T00:00:00,226.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-11-29T00:00:00,184.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-12-06T00:00:00,191.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-12-13T00:00:00,209.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-12-20T00:00:00,177.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1991-12-27T00:00:00,196.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-01-03T00:00:00,281.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-01-10T00:00:00,323.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-01-17T00:00:00,384.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-01-24T00:00:00,324.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-01-31T00:00:00,286.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-02-07T00:00:00,254.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-02-14T00:00:00,218.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-02-21T00:00:00,234.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-02-28T00:00:00,192,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-03-06T00:00:00,190.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-03-13T00:00:00,173.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-03-20T00:00:00,154.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-03-27T00:00:00,154.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-04-03T00:00:00,147.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-04-10T00:00:00,145.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-04-17T00:00:00,177,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-04-24T00:00:00,140.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-05-01T00:00:00,136.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-05-08T00:00:00,137.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-05-15T00:00:00,147.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-05-22T00:00:00,153.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-05-29T00:00:00,166.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-06-05T00:00:00,150.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-06-12T00:00:00,154.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-06-19T00:00:00,160.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-06-26T00:00:00,151.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-07-03T00:00:00,183.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-07-10T00:00:00,247,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-07-17T00:00:00,310,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-07-24T00:00:00,315.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-07-31T00:00:00,303.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-08-07T00:00:00,249,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-08-14T00:00:00,276.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-08-21T00:00:00,282.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-08-28T00:00:00,284.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-09-04T00:00:00,267.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-09-11T00:00:00,313.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-09-18T00:00:00,288.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-09-25T00:00:00,265.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-10-02T00:00:00,255.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-10-09T00:00:00,250.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-10-16T00:00:00,232.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-10-23T00:00:00,242.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-10-30T00:00:00,242.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-11-06T00:00:00,234,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-11-13T00:00:00,184.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-11-20T00:00:00,184.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-11-27T00:00:00,137.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-12-04T00:00:00,168.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-12-11T00:00:00,179.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-12-18T00:00:00,154.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1992-12-25T00:00:00,161.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-01-01T00:00:00,265.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-01-08T00:00:00,158.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-01-15T00:00:00,168.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-01-22T00:00:00,175.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-01-29T00:00:00,205.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-02-05T00:00:00,205.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-02-12T00:00:00,242.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-02-19T00:00:00,321.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-02-26T00:00:00,297.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-03-05T00:00:00,321.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-03-12T00:00:00,361.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-03-19T00:00:00,327.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-03-26T00:00:00,328.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-04-02T00:00:00,308.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-04-09T00:00:00,350.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-04-16T00:00:00,303.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-04-23T00:00:00,299.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-04-30T00:00:00,305.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-05-07T00:00:00,264.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-05-14T00:00:00,275,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-05-21T00:00:00,258.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-05-28T00:00:00,247.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-06-04T00:00:00,262.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-06-11T00:00:00,246.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-06-18T00:00:00,258,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-06-25T00:00:00,239.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-07-02T00:00:00,274.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-07-09T00:00:00,318,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-07-16T00:00:00,301.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-07-23T00:00:00,354.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-07-30T00:00:00,308.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-08-06T00:00:00,300.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-08-13T00:00:00,296.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-08-20T00:00:00,297.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-08-27T00:00:00,332.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-09-03T00:00:00,378.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-09-10T00:00:00,423.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-09-17T00:00:00,422.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-09-24T00:00:00,386.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-10-01T00:00:00,381,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-10-08T00:00:00,353.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-10-15T00:00:00,372.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-10-22T00:00:00,349.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-10-29T00:00:00,333.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-11-05T00:00:00,328.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-11-12T00:00:00,315,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-11-19T00:00:00,309.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-11-26T00:00:00,229.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-12-03T00:00:00,256.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-12-10T00:00:00,254.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-12-17T00:00:00,220.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-12-24T00:00:00,171.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1993-12-31T00:00:00,226.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-01-07T00:00:00,194.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-01-14T00:00:00,239.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-01-21T00:00:00,204.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-01-28T00:00:00,231.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-02-04T00:00:00,300.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-02-11T00:00:00,251.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-02-18T00:00:00,228.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-02-25T00:00:00,282.3,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-03-04T00:00:00,228.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-03-11T00:00:00,204.1,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-03-18T00:00:00,186.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-03-25T00:00:00,207.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-04-01T00:00:00,237.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-04-08T00:00:00,163.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-04-15T00:00:00,158,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-04-22T00:00:00,172.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-04-29T00:00:00,159.6,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-05-06T00:00:00,150.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-05-13T00:00:00,148.5,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-05-20T00:00:00,157.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-05-27T00:00:00,141.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-06-03T00:00:00,145.8,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-06-10T00:00:00,147.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-06-17T00:00:00,145.2,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-06-24T00:00:00,139.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-07-01T00:00:00,145.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-07-08T00:00:00,144.7,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-07-15T00:00:00,133.4,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-07-22T00:00:00,141.9,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-07-29T00:00:00,137,Weekly,USAMMMI,2021-10-26T13:45:00
United States,MBA Mortgage Market Index,1994-08-05T00:00:00,145.3,Weekly,USAMMMI,2021-10-26T13:45:00
